,time,x,y,subsidence
143,60.0,119.9700632237599,-148.18070352567986,0.013986136117099007
144,60.0,64.10532015095998,499.8503161187996,0.004582311163003045
145,60.0,41.75942292183993,108.79711460919987,0.01812156944429069
146,60.0,309.9101896712797,-393.9855730459997,0.004229299218048261
147,60.0,-282.25608690039974,488.67736750423956,0.0025107332864472785
148,60.0,-215.2183952130398,19.413525692719986,0.011000655350924631
149,60.0,-349.2937785877597,108.79711460919987,0.0056198513929051576
150,60.0,388.12082997319965,309.9101896712797,0.005099616466367866
151,60.0,-338.1208299731997,198.18070352567986,0.003679052364937517
152,60.0,131.14301183831992,533.3691619624794,0.004857391582419371
153,60.0,-483.3691619624796,298.73724105671977,0.002322089580662005
154,60.0,-192.87249798391986,376.9478813586396,0.005989460138069672
155,60.0,466.3314702751196,455.1585216605596,0.0027148661406905753
156,60.0,-338.1208299731997,231.69954936935983,0.0037799085685846687
157,60.0,388.12082997319965,477.5044188896795,0.004518064127680476
158,60.0,-259.9101896712798,511.0232647333596,0.0038379035771185055
159,60.0,-58.79711460919998,-315.7749327440797,0.006613985589735632
160,60.0,-405.15852166055964,-81.14301183831992,0.004149235629614499
161,60.0,287.56429244215974,-494.5421105770396,0.00153625527419268
162,60.0,-92.31596045287995,466.3314702751196,0.0024220999633157475
163,60.0,175.8348062965598,19.413525692719986,0.01578884888134589
164,60.0,164.6618576819999,-125.83480629655992,0.013924973411921905
165,60.0,-14.105320150959983,533.3691619624794,0.0013313390157296085
166,60.0,97.62416599463995,-438.6773675042396,0.005737228042095208
167,60.0,-528.0609564207195,343.42903551495965,0.0019072017323173303
168,72.0,555.7150591915995,265.2183952130398,0.0018404966760866381
169,72.0,86.45121738007992,220.5266007547998,0.015780527356776416
170,72.0,455.1585216605596,-461.0232647333596,0.0030441396042882947
171,72.0,119.9700632237599,-148.18070352567986,0.016239632810264887
172,72.0,64.10532015095998,499.8503161187996,0.002741142714984681
173,72.0,41.75942292183993,108.79711460919987,0.023401344437946996
174,72.0,309.9101896712797,-393.9855730459997,0.003403903926900446
175,72.0,-282.25608690039974,488.67736750423956,0.004580525645842548
176,72.0,-215.2183952130398,19.413525692719986,0.013404217962997046
177,72.0,-349.2937785877597,108.79711460919987,0.009612640953476971
178,72.0,388.12082997319965,309.9101896712797,0.0038349236683891505
179,72.0,-338.1208299731997,198.18070352567986,0.007581528902792253
180,72.0,131.14301183831992,533.3691619624794,0.0057427636691445814
181,72.0,-483.3691619624796,298.73724105671977,0.0046778547685024496
182,72.0,-192.87249798391986,376.9478813586396,0.006965718667344587
183,72.0,466.3314702751196,455.1585216605596,0.004557929843302724
184,72.0,-338.1208299731997,231.69954936935983,0.005362152384968409
185,72.0,388.12082997319965,477.5044188896795,0.0048346696427074695
186,72.0,-259.9101896712798,511.0232647333596,0.0014642019632262113
187,72.0,-58.79711460919998,-315.7749327440797,0.010730236515154468
188,72.0,-405.15852166055964,-81.14301183831992,0.005058701427964304
189,72.0,287.56429244215974,-494.5421105770396,0.002021293073748693
190,72.0,-92.31596045287995,466.3314702751196,0.005057354240356413
191,72.0,175.8348062965598,19.413525692719986,0.018439170820819445
192,72.0,164.6618576819999,-125.83480629655992,0.015348636687188794
193,72.0,-14.105320150959983,533.3691619624794,0.0021947905131115214
194,72.0,97.62416599463995,-438.6773675042396,0.005890936252955182
195,72.0,-528.0609564207195,343.42903551495965,0.0017291396405611811
196,96.0,555.7150591915995,265.2183952130398,0.0017286317315520331
197,96.0,86.45121738007992,220.5266007547998,0.023561148339328566
198,96.0,455.1585216605596,-461.0232647333596,0.0037438733757558947
199,96.0,119.9700632237599,-148.18070352567986,0.020502408636850246
200,96.0,64.10532015095998,499.8503161187996,0.008253259021737036
201,96.0,41.75942292183993,108.79711460919987,0.028369992021827883
202,96.0,309.9101896712797,-393.9855730459997,0.007152952719653893
203,96.0,-282.25608690039974,488.67736750423956,0.004896721792487798
204,96.0,-215.2183952130398,19.413525692719986,0.01829777518577635
205,96.0,-349.2937785877597,108.79711460919987,0.010909449479184529
206,96.0,388.12082997319965,309.9101896712797,0.0066090370387147405
207,96.0,-338.1208299731997,198.18070352567986,0.008104174857894065
208,96.0,131.14301183831992,533.3691619624794,0.003271159402127429
209,96.0,-483.3691619624796,298.73724105671977,0.004677237628700683
210,96.0,-192.87249798391986,376.9478813586396,0.0067710028456325014
211,96.0,466.3314702751196,455.1585216605596,0.0008991936413184964
212,96.0,-338.1208299731997,231.69954936935983,0.009185030238397838
213,96.0,388.12082997319965,477.5044188896795,0.0012499611437752599
214,96.0,-259.9101896712798,511.0232647333596,0.006646843725804995
215,96.0,-58.79711460919998,-315.7749327440797,0.008857261649585287
216,96.0,-405.15852166055964,-81.14301183831992,0.009617299304097266
217,96.0,287.56429244215974,-494.5421105770396,0.004170281336266539
218,96.0,-92.31596045287995,466.3314702751196,0.006549522101705076
219,96.0,175.8348062965598,19.413525692719986,0.028784707304122397
220,96.0,164.6618576819999,-125.83480629655992,0.022055730893805386
221,96.0,-14.105320150959983,533.3691619624794,0.005162682322176702
222,96.0,97.62416599463995,-438.6773675042396,0.004693168719172223
223,96.0,-528.0609564207195,343.42903551495965,0.002321163067138387
224,108.0,555.7150591915995,265.2183952130398,0.0024669116187341256
225,108.0,86.45121738007992,220.5266007547998,0.025533564457461026
226,108.0,455.1585216605596,-461.0232647333596,0.004464859267740727
227,108.0,119.9700632237599,-148.18070352567986,0.02888401896961433
228,108.0,64.10532015095998,499.8503161187996,0.0060363426706355056
229,108.0,41.75942292183993,108.79711460919987,0.032441475624089444
230,108.0,309.9101896712797,-393.9855730459997,0.009310419562208069
231,108.0,-282.25608690039974,488.67736750423956,0.0037260062362377425
232,108.0,-215.2183952130398,19.413525692719986,0.021683068752771886
233,108.0,-349.2937785877597,108.79711460919987,0.011062992966839137
234,108.0,388.12082997319965,309.9101896712797,0.009432474000238196
235,108.0,-338.1208299731997,198.18070352567986,0.00815459957129898
236,108.0,131.14301183831992,533.3691619624794,0.0028091912625031953
237,108.0,-483.3691619624796,298.73724105671977,0.004513616125549376
238,108.0,-192.87249798391986,376.9478813586396,0.00964591315411852
239,108.0,466.3314702751196,455.1585216605596,0.003366650302870782
240,108.0,-338.1208299731997,231.69954936935983,0.009001355645385355
241,108.0,388.12082997319965,477.5044188896795,0.005949202846219609
242,108.0,-259.9101896712798,511.0232647333596,0.0033786864612185712
243,108.0,-58.79711460919998,-315.7749327440797,0.009660402376657998
244,108.0,-405.15852166055964,-81.14301183831992,0.007527175091508032
245,108.0,287.56429244215974,-494.5421105770396,0.00194315067303733
246,108.0,-92.31596045287995,466.3314702751196,0.008670782809326061
247,108.0,175.8348062965598,19.413525692719986,0.03274555233132591
248,108.0,164.6618576819999,-125.83480629655992,0.02641369883816419
249,108.0,-14.105320150959983,533.3691619624794,0.004650098794952532
250,108.0,97.62416599463995,-438.6773675042396,0.004657951439586675
251,108.0,-528.0609564207195,343.42903551495965,0.00631907280684047
252,120.0,555.7150591915995,265.2183952130398,0.002354902960468894
253,120.0,86.45121738007992,220.5266007547998,0.02925869978593606
254,120.0,455.1585216605596,-461.0232647333596,0.0028777924065708314
255,120.0,119.9700632237599,-148.18070352567986,0.027728538865895394
256,120.0,64.10532015095998,499.8503161187996,0.008056460646847164
257,120.0,41.75942292183993,108.79711460919987,0.03655439278059198
258,120.0,309.9101896712797,-393.9855730459997,0.004535864954345698
259,120.0,-282.25608690039974,488.67736750423956,0.004539118505221861
260,120.0,-215.2183952130398,19.413525692719986,0.023456039367100237
261,120.0,-349.2937785877597,108.79711460919987,0.011217057911881509
262,120.0,388.12082997319965,309.9101896712797,0.008171365867714893
263,120.0,-338.1208299731997,198.18070352567986,0.01081492345724922
264,120.0,131.14301183831992,533.3691619624794,0.0034941665183959433
265,120.0,-483.3691619624796,298.73724105671977,0.005877319278144741
266,120.0,-192.87249798391986,376.9478813586396,0.012730000424193151
267,120.0,466.3314702751196,455.1585216605596,0.008290366832839683
268,120.0,-338.1208299731997,231.69954936935983,0.009386062962327477
269,120.0,388.12082997319965,477.5044188896795,0.008886176699994308
270,120.0,-259.9101896712798,511.0232647333596,0.007983821975196861
271,120.0,-58.79711460919998,-315.7749327440797,0.011661690105230615
272,120.0,-405.15852166055964,-81.14301183831992,0.009709976214934801
273,120.0,287.56429244215974,-494.5421105770396,0.0017752594325650616
274,120.0,-92.31596045287995,466.3314702751196,0.00753366102960344
275,120.0,175.8348062965598,19.413525692719986,0.03510589956262043
276,120.0,164.6618576819999,-125.83480629655992,0.02440018405283246
277,120.0,-14.105320150959983,533.3691619624794,0.004503317414002492
278,120.0,97.62416599463995,-438.6773675042396,0.006356570130219212
279,120.0,-528.0609564207195,343.42903551495965,0.0035120475256535484
280,132.0,555.7150591915995,265.2183952130398,0.0016438885315500293
281,132.0,86.45121738007992,220.5266007547998,0.032892788475350376
282,132.0,455.1585216605596,-461.0232647333596,0.008559760630007357
283,132.0,119.9700632237599,-148.18070352567986,0.02986766813578055
284,132.0,64.10532015095998,499.8503161187996,0.011801965677925933
285,132.0,41.75942292183993,108.79711460919987,0.042064190812042115
286,132.0,309.9101896712797,-393.9855730459997,0.007330832900228132
287,132.0,-282.25608690039974,488.67736750423956,0.002357385838802458
288,132.0,-215.2183952130398,19.413525692719986,0.02324979229982273
289,132.0,-349.2937785877597,108.79711460919987,0.011913819946351595
290,132.0,388.12082997319965,309.9101896712797,0.009168975017789354
291,132.0,-338.1208299731997,198.18070352567986,0.014233037067445642
292,132.0,131.14301183831992,533.3691619624794,0.01073816961614817
293,132.0,-483.3691619624796,298.73724105671977,0.003488404124357874
294,132.0,-192.87249798391986,376.9478813586396,0.013293465751247398
295,132.0,466.3314702751196,455.1585216605596,0.005375920985961627
296,132.0,-338.1208299731997,231.69954936935983,0.014511227117896429
297,132.0,388.12082997319965,477.5044188896795,0.008504055099730658
298,132.0,-259.9101896712798,511.0232647333596,0.004636982590191489
299,132.0,-58.79711460919998,-315.7749327440797,0.019207696461175917
300,132.0,-405.15852166055964,-81.14301183831992,0.014030485347614242
301,132.0,287.56429244215974,-494.5421105770396,0.008803726272697422
302,132.0,-92.31596045287995,466.3314702751196,0.007195043827374959
303,132.0,175.8348062965598,19.413525692719986,0.03436667971527488
304,132.0,164.6618576819999,-125.83480629655992,0.035341335222747836
305,132.0,-14.105320150959983,533.3691619624794,0.00382786478074838
306,132.0,97.62416599463995,-438.6773675042396,0.008404688776922796
307,132.0,-528.0609564207195,343.42903551495965,0.00924206361883183
