,time,x,y,subsidence
133,48.0,-215.2183952130398,-461.0232647333596,0.002292737238204942
134,48.0,276.3913438275997,-125.83480629655992,0.009192849710842372
135,60.0,477.5044188896795,533.3691619624794,0.001455718739163662
136,60.0,-47.62416599463995,242.87249798391974,0.01201949586937147
137,60.0,354.6019841295197,-528.0609564207195,0.0027790142813036763
138,60.0,8.240577078159959,354.6019841295197,0.009568171886965345
139,60.0,511.0232647333596,75.2782687655199,0.005210964022656917
140,60.0,209.35365214023977,332.25608690039974,0.007326953097891562
141,60.0,432.81262443143964,-159.3536521402399,0.004811359384437317
142,60.0,-170.52660075479986,97.62416599463995,0.012381181974130063
143,60.0,276.3913438275997,119.9700632237599,0.00962972754182319
144,60.0,-461.0232647333596,-282.25608690039974,0.0012899482458298118
145,60.0,477.5044188896795,-304.60198412951974,0.0024793023549589395
146,60.0,8.240577078159959,-192.87249798391986,0.011706241697813452
147,60.0,522.1962133479196,-114.66185768199989,0.0030199589804975556
148,60.0,75.2782687655199,164.6618576819999,0.017515344213928058
149,60.0,-449.8503161187996,-137.0077549111199,0.004942307694552078
150,60.0,-137.0077549111199,-338.1208299731997,0.004443820417441555
151,60.0,-114.66185768199989,-226.39134382759983,0.009262030669705965
152,60.0,287.56429244215974,399.2937785877597,0.005848906021944627
153,60.0,64.10532015095998,-293.42903551495976,0.009847523520796103
154,60.0,-326.94788135863973,388.12082997319965,0.002295302650004779
155,60.0,-326.94788135863973,187.00775491111983,0.007815405402425462
156,60.0,354.6019841295197,254.04544659847977,0.0050071140272880945
157,60.0,30.586474307280014,-349.2937785877597,0.004814349940497789
158,60.0,533.3691619624794,-405.15852166055964,0.0006963418982899598
159,60.0,108.79711460919987,-215.2183952130398,0.011154935980555895
160,60.0,-215.2183952130398,-461.0232647333596,0.003857581316697782
161,60.0,276.3913438275997,-125.83480629655992,0.009524144335413183
162,72.0,477.5044188896795,533.3691619624794,0.0033618361168001208
163,72.0,-47.62416599463995,242.87249798391974,0.013233870676162465
164,72.0,354.6019841295197,-528.0609564207195,0.003300791057013685
165,72.0,8.240577078159959,354.6019841295197,0.007562928586759591
166,72.0,511.0232647333596,75.2782687655199,0.0020259263168435847
167,72.0,209.35365214023977,332.25608690039974,0.006826719435162728
168,72.0,432.81262443143964,-159.3536521402399,0.0033770921084364954
169,72.0,-170.52660075479986,97.62416599463995,0.015461256474617392
170,72.0,276.3913438275997,119.9700632237599,0.010986909490886734
171,72.0,-461.0232647333596,-282.25608690039974,0.0017163763494633603
172,72.0,477.5044188896795,-304.60198412951974,0.0024451446060230965
173,72.0,8.240577078159959,-192.87249798391986,0.017823156269634273
174,72.0,522.1962133479196,-114.66185768199989,0.005686814351609068
175,72.0,75.2782687655199,164.6618576819999,0.021891257145717116
176,72.0,-449.8503161187996,-137.0077549111199,0.006033137415981485
177,72.0,-137.0077549111199,-338.1208299731997,0.005887245908724257
178,72.0,-114.66185768199989,-226.39134382759983,0.011410726191307969
179,72.0,287.56429244215974,399.2937785877597,0.003802226654102484
180,72.0,64.10532015095998,-293.42903551495976,0.01120259106180983
181,72.0,-326.94788135863973,388.12082997319965,0.005815394597084563
182,72.0,-326.94788135863973,187.00775491111983,0.00814626329507327
183,72.0,354.6019841295197,254.04544659847977,0.007854554549432043
184,72.0,30.586474307280014,-349.2937785877597,0.006279401372347319
185,72.0,533.3691619624794,-405.15852166055964,0.00048424978604396285
186,72.0,108.79711460919987,-215.2183952130398,0.013134993694561335
187,72.0,-215.2183952130398,-461.0232647333596,0.0027107869360071613
188,72.0,276.3913438275997,-125.83480629655992,0.009592240826564357
189,96.0,477.5044188896795,533.3691619624794,0.0013792782599478344
190,96.0,-47.62416599463995,242.87249798391974,0.019193966019250882
191,96.0,354.6019841295197,-528.0609564207195,0.004625088188968981
192,96.0,8.240577078159959,354.6019841295197,0.01581599843290758
193,96.0,511.0232647333596,75.2782687655199,0.006054720530111298
194,96.0,209.35365214023977,332.25608690039974,0.012779858557480697
195,96.0,432.81262443143964,-159.3536521402399,0.00939836060275786
196,96.0,-170.52660075479986,97.62416599463995,0.023289735473244057
197,96.0,276.3913438275997,119.9700632237599,0.01919006951454843
198,96.0,-461.0232647333596,-282.25608690039974,0.0022780840663344237
199,96.0,477.5044188896795,-304.60198412951974,0.006064404540379687
200,96.0,8.240577078159959,-192.87249798391986,0.024599423053508606
201,96.0,522.1962133479196,-114.66185768199989,0.004284224027519383
202,96.0,75.2782687655199,164.6618576819999,0.024097963256797677
203,96.0,-449.8503161187996,-137.0077549111199,0.005535780455189351
204,96.0,-137.0077549111199,-338.1208299731997,0.010071883345103316
205,96.0,-114.66185768199989,-226.39134382759983,0.016913722960265002
206,96.0,287.56429244215974,399.2937785877597,0.00408414925400578
207,96.0,64.10532015095998,-293.42903551495976,0.013757397735896588
208,96.0,-326.94788135863973,388.12082997319965,0.004906399279030327
209,96.0,-326.94788135863973,187.00775491111983,0.006795178742022552
210,96.0,354.6019841295197,254.04544659847977,0.011697199897365876
211,96.0,30.586474307280014,-349.2937785877597,0.012170671764389629
212,96.0,533.3691619624794,-405.15852166055964,0.0025435870118953314
213,96.0,108.79711460919987,-215.2183952130398,0.02080982336101317
214,96.0,-215.2183952130398,-461.0232647333596,0.005175780235512661
215,96.0,276.3913438275997,-125.83480629655992,0.015055380025028535
216,108.0,477.5044188896795,533.3691619624794,0.0038289340023435915
217,108.0,-47.62416599463995,242.87249798391974,0.026728946881203027
218,108.0,354.6019841295197,-528.0609564207195,0.0032058197424890945
219,108.0,8.240577078159959,354.6019841295197,0.016455828072342887
220,108.0,511.0232647333596,75.2782687655199,0.0037087832284423902
221,108.0,209.35365214023977,332.25608690039974,0.009418334959180494
222,108.0,432.81262443143964,-159.3536521402399,0.008074108433133735
223,108.0,-170.52660075479986,97.62416599463995,0.027786942233690288
224,108.0,276.3913438275997,119.9700632237599,0.019683629393634734
225,108.0,-461.0232647333596,-282.25608690039974,0.0058315218790895434
226,108.0,477.5044188896795,-304.60198412951974,0.0018348631211925171
227,108.0,8.240577078159959,-192.87249798391986,0.025635292817743887
228,108.0,522.1962133479196,-114.66185768199989,0.0052502833053032745
229,108.0,75.2782687655199,164.6618576819999,0.030512499207408995
230,108.0,-449.8503161187996,-137.0077549111199,0.007426937933662796
231,108.0,-137.0077549111199,-338.1208299731997,0.012586576172678802
232,108.0,-114.66185768199989,-226.39134382759983,0.018495916288429063
233,108.0,287.56429244215974,399.2937785877597,0.010947569151358829
234,108.0,64.10532015095998,-293.42903551495976,0.015245985650206562
235,108.0,-326.94788135863973,388.12082997319965,0.006621967255269529
236,108.0,-326.94788135863973,187.00775491111983,0.009630584072245936
237,108.0,354.6019841295197,254.04544659847977,0.013552812383814084
238,108.0,30.586474307280014,-349.2937785877597,0.015041786681337424
239,108.0,533.3691619624794,-405.15852166055964,0.005135103803895091
240,108.0,108.79711460919987,-215.2183952130398,0.02296579847314977
241,108.0,-215.2183952130398,-461.0232647333596,0.005335172121965715
242,108.0,276.3913438275997,-125.83480629655992,0.017317485613793315
243,120.0,477.5044188896795,533.3691619624794,0.0003375443214347023
244,120.0,-47.62416599463995,242.87249798391974,0.02590925540911969
245,120.0,354.6019841295197,-528.0609564207195,0.0035993048464354103
246,120.0,8.240577078159959,354.6019841295197,0.014006526527132834
247,120.0,511.0232647333596,75.2782687655199,0.00481925465245393
248,120.0,209.35365214023977,332.25608690039974,0.01749638311316887
249,120.0,432.81262443143964,-159.3536521402399,0.008283399020897747
250,120.0,-170.52660075479986,97.62416599463995,0.02944519888923594
251,120.0,276.3913438275997,119.9700632237599,0.024006954405887605
252,120.0,-461.0232647333596,-282.25608690039974,0.0038911546140885335
253,120.0,477.5044188896795,-304.60198412951974,0.009282947573228314
254,120.0,8.240577078159959,-192.87249798391986,0.024540617062486152
255,120.0,522.1962133479196,-114.66185768199989,0.005697561054763287
256,120.0,75.2782687655199,164.6618576819999,0.032920036989549616
257,120.0,-449.8503161187996,-137.0077549111199,0.0100342716700154
258,120.0,-137.0077549111199,-338.1208299731997,0.012530327290404283
259,120.0,-114.66185768199989,-226.39134382759983,0.02269051765871875
260,120.0,287.56429244215974,399.2937785877597,0.008431973920274543
261,120.0,64.10532015095998,-293.42903551495976,0.015690653450296674
262,120.0,-326.94788135863973,388.12082997319965,0.004197289973252058
263,120.0,-326.94788135863973,187.00775491111983,0.014987010648045458
264,120.0,354.6019841295197,254.04544659847977,0.014576954083704801
265,120.0,30.586474307280014,-349.2937785877597,0.009989736053137434
266,120.0,533.3691619624794,-405.15852166055964,0.0014428705945669482
267,120.0,108.79711460919987,-215.2183952130398,0.019730592648803884
268,120.0,-215.2183952130398,-461.0232647333596,0.0037696282431521383
269,120.0,276.3913438275997,-125.83480629655992,0.020845107673716837
270,132.0,477.5044188896795,533.3691619624794,0.0024586528502942174
271,132.0,-47.62416599463995,242.87249798391974,0.030181225256652348
272,132.0,354.6019841295197,-528.0609564207195,0.0031170938561842407
273,132.0,8.240577078159959,354.6019841295197,0.018473296680547893
274,132.0,511.0232647333596,75.2782687655199,0.00955577455548413
275,132.0,209.35365214023977,332.25608690039974,0.014295032038636404
276,132.0,432.81262443143964,-159.3536521402399,0.007025175357757988
277,132.0,-170.52660075479986,97.62416599463995,0.03475565921687612
278,132.0,276.3913438275997,119.9700632237599,0.027036042690433693
279,132.0,-461.0232647333596,-282.25608690039974,0.008389642365106214
280,132.0,477.5044188896795,-304.60198412951974,0.0022023887552239103
281,132.0,8.240577078159959,-192.87249798391986,0.028178302655508514
282,132.0,522.1962133479196,-114.66185768199989,0.00827431965346022
283,132.0,75.2782687655199,164.6618576819999,0.038648636973188724
284,132.0,-449.8503161187996,-137.0077549111199,0.00865488959261448
285,132.0,-137.0077549111199,-338.1208299731997,0.008641892717757301
286,132.0,-114.66185768199989,-226.39134382759983,0.026028125643782696
287,132.0,287.56429244215974,399.2937785877597,0.011531763321152954
288,132.0,64.10532015095998,-293.42903551495976,0.021884809714589948
289,132.0,-326.94788135863973,388.12082997319965,0.005847531090351935
290,132.0,-326.94788135863973,187.00775491111983,0.015544287181796209
291,132.0,354.6019841295197,254.04544659847977,0.01452259575036083
292,132.0,30.586474307280014,-349.2937785877597,0.015836882776209826
293,132.0,533.3691619624794,-405.15852166055964,0.008506685572610164
294,132.0,108.79711460919987,-215.2183952130398,0.02462531312642357
295,132.0,-215.2183952130398,-461.0232647333596,0.0032710308013481205
296,132.0,276.3913438275997,-125.83480629655992,0.024833234509143817
