,time,x,y,subsidence
88,48.0,64.10532015095998,276.3913438275997,0.01062352695435333
89,48.0,410.4667272023196,-81.14301183831992,0.003854432446083654
90,48.0,-69.97006322375995,365.7749327440797,0.00451693669299085
91,48.0,-237.5642924421598,388.12082997319965,0.0030266041932611454
92,48.0,187.00775491111983,-405.15852166055964,0.004388855850646997
93,48.0,443.98557304599956,555.7150591915995,0.0027006150662674372
94,48.0,-47.62416599463995,-192.87249798391986,0.008789736805037003
95,60.0,75.2782687655199,-181.69954936935983,0.013627010471525333
96,60.0,220.5266007547998,75.2782687655199,0.015875319548744916
97,60.0,332.25608690039974,108.79711460919987,0.009253180881499515
98,60.0,-282.25608690039974,455.1585216605596,0.004646473405683162
99,60.0,-47.62416599463995,455.1585216605596,0.0033321002566651914
100,60.0,-114.66185768199989,522.1962133479196,0.0049430169864207165
101,60.0,-282.25608690039974,477.5044188896795,0.0009115325545256298
102,60.0,388.12082997319965,-237.5642924421598,0.0042512460910317604
103,60.0,-226.39134382759983,-125.83480629655992,0.011434178214768019
104,60.0,321.0831382858397,-226.39134382759983,0.006548050728076717
105,60.0,287.56429244215974,488.67736750423956,0.004225459935926777
106,60.0,-248.73724105671977,-69.97006322375995,0.008157621790507575
107,60.0,64.10532015095998,276.3913438275997,0.01046667912471557
108,60.0,410.4667272023196,-81.14301183831992,0.0075040231703046275
109,60.0,-69.97006322375995,365.7749327440797,0.008759765789504373
110,60.0,-237.5642924421598,388.12082997319965,0.00271412990202623
111,60.0,187.00775491111983,-405.15852166055964,0.0030216104273207284
112,60.0,443.98557304599956,555.7150591915995,0.0031709039752818953
113,60.0,-47.62416599463995,-192.87249798391986,0.014254263418442345
114,72.0,75.2782687655199,-181.69954936935983,0.018291361941740778
115,72.0,220.5266007547998,75.2782687655199,0.01656258824978497
116,72.0,332.25608690039974,108.79711460919987,0.01167668697596485
117,72.0,-282.25608690039974,455.1585216605596,0.00559866715695695
118,72.0,-47.62416599463995,455.1585216605596,0.0070883901422051886
119,72.0,-114.66185768199989,522.1962133479196,0.006169657745752183
120,72.0,-282.25608690039974,477.5044188896795,0.0017346151688067196
121,72.0,388.12082997319965,-237.5642924421598,0.00747394329207549
122,72.0,-226.39134382759983,-125.83480629655992,0.011780052883977423
123,72.0,321.0831382858397,-226.39134382759983,0.008660828085414579
124,72.0,287.56429244215974,488.67736750423956,0.004863625469878874
125,72.0,-248.73724105671977,-69.97006322375995,0.012101778062832158
126,72.0,64.10532015095998,276.3913438275997,0.013640274943438712
127,72.0,410.4667272023196,-81.14301183831992,0.0058177972362057195
128,72.0,-69.97006322375995,365.7749327440797,0.0077317528914521766
129,72.0,-237.5642924421598,388.12082997319965,0.004768849739303109
130,72.0,187.00775491111983,-405.15852166055964,0.003942558281802865
131,72.0,443.98557304599956,555.7150591915995,0.004556587086772725
132,72.0,-47.62416599463995,-192.87249798391986,0.01765120683957246
133,96.0,75.2782687655199,-181.69954936935983,0.023526868729710174
134,96.0,220.5266007547998,75.2782687655199,0.025770903736191647
135,96.0,332.25608690039974,108.79711460919987,0.012488844171164117
136,96.0,-282.25608690039974,455.1585216605596,0.007455431177806769
137,96.0,-47.62416599463995,455.1585216605596,0.010235071204682557
138,96.0,-114.66185768199989,522.1962133479196,0.006643824203838045
139,96.0,-282.25608690039974,477.5044188896795,0.003786860079365763
140,96.0,388.12082997319965,-237.5642924421598,0.008298598172725465
141,96.0,-226.39134382759983,-125.83480629655992,0.013446049688755651
142,96.0,321.0831382858397,-226.39134382759983,0.007097876688318245
143,96.0,287.56429244215974,488.67736750423956,0.004791269875658311
144,96.0,-248.73724105671977,-69.97006322375995,0.01336311359763244
145,96.0,64.10532015095998,276.3913438275997,0.015528922758520079
146,96.0,410.4667272023196,-81.14301183831992,0.0066374117080627276
147,96.0,-69.97006322375995,365.7749327440797,0.014322797725019187
148,96.0,-237.5642924421598,388.12082997319965,0.006443395127274516
149,96.0,187.00775491111983,-405.15852166055964,0.008747617973255172
150,96.0,443.98557304599956,555.7150591915995,0.003931780501036489
151,96.0,-47.62416599463995,-192.87249798391986,0.01904392440402902
152,108.0,75.2782687655199,-181.69954936935983,0.02783448836001347
153,108.0,220.5266007547998,75.2782687655199,0.028289711586955202
154,108.0,332.25608690039974,108.79711460919987,0.014782871009203476
155,108.0,-282.25608690039974,455.1585216605596,0.00810948370998127
156,108.0,-47.62416599463995,455.1585216605596,0.009797910126235026
157,108.0,-114.66185768199989,522.1962133479196,0.008980448847241593
158,108.0,-282.25608690039974,477.5044188896795,0.008332893766719116
159,108.0,388.12082997319965,-237.5642924421598,0.011223820659012458
160,108.0,-226.39134382759983,-125.83480629655992,0.01658890331611487
161,108.0,321.0831382858397,-226.39134382759983,0.009128877137230745
162,108.0,287.56429244215974,488.67736750423956,0.00636224921981102
163,108.0,-248.73724105671977,-69.97006322375995,0.0205393377694261
164,108.0,64.10532015095998,276.3913438275997,0.023082782219675236
165,108.0,410.4667272023196,-81.14301183831992,0.007237161451425344
166,108.0,-69.97006322375995,365.7749327440797,0.010247497716061824
167,108.0,-237.5642924421598,388.12082997319965,0.009436662261810641
168,108.0,187.00775491111983,-405.15852166055964,0.00948874721108285
169,108.0,443.98557304599956,555.7150591915995,0.0062832839864628625
170,108.0,-47.62416599463995,-192.87249798391986,0.025565333655671655
171,120.0,75.2782687655199,-181.69954936935983,0.026597432425739708
172,120.0,220.5266007547998,75.2782687655199,0.03187990541407743
173,120.0,332.25608690039974,108.79711460919987,0.013840990094883522
174,120.0,-282.25608690039974,455.1585216605596,0.006027093983044727
175,120.0,-47.62416599463995,455.1585216605596,0.007659939402175474
176,120.0,-114.66185768199989,522.1962133479196,0.006966134710090727
177,120.0,-282.25608690039974,477.5044188896795,0.007732180542894975
178,120.0,388.12082997319965,-237.5642924421598,0.006490242455000351
179,120.0,-226.39134382759983,-125.83480629655992,0.020728278505378957
180,120.0,321.0831382858397,-226.39134382759983,0.015595629391266594
181,120.0,287.56429244215974,488.67736750423956,0.008914475656475705
182,120.0,-248.73724105671977,-69.97006322375995,0.020206817906096533
183,120.0,64.10532015095998,276.3913438275997,0.02623601931325215
184,120.0,410.4667272023196,-81.14301183831992,0.01412289739216087
185,120.0,-69.97006322375995,365.7749327440797,0.014426542002698958
186,120.0,-237.5642924421598,388.12082997319965,0.008530205609519202
187,120.0,187.00775491111983,-405.15852166055964,0.008516695695754545
188,120.0,443.98557304599956,555.7150591915995,0.0008288612141828008
189,120.0,-47.62416599463995,-192.87249798391986,0.022309956156268605
190,132.0,75.2782687655199,-181.69954936935983,0.033371077939019375
191,132.0,220.5266007547998,75.2782687655199,0.02721104091211318
192,132.0,332.25608690039974,108.79711460919987,0.01470769551424266
193,132.0,-282.25608690039974,455.1585216605596,0.002941011851608934
194,132.0,-47.62416599463995,455.1585216605596,0.00752034191049113
195,132.0,-114.66185768199989,522.1962133479196,0.009595871802686975
196,132.0,-282.25608690039974,477.5044188896795,0.007795172439473181
197,132.0,388.12082997319965,-237.5642924421598,0.012317654105498364
198,132.0,-226.39134382759983,-125.83480629655992,0.02021197282701881
199,132.0,321.0831382858397,-226.39134382759983,0.015136752103267712
200,132.0,287.56429244215974,488.67736750423956,0.010714050344897617
201,132.0,-248.73724105671977,-69.97006322375995,0.019854965893916915
202,132.0,64.10532015095998,276.3913438275997,0.027335811898914587
203,132.0,410.4667272023196,-81.14301183831992,0.01062440123987713
204,132.0,-69.97006322375995,365.7749327440797,0.018327960883362145
205,132.0,-237.5642924421598,388.12082997319965,0.008729549384543898
206,132.0,187.00775491111983,-405.15852166055964,0.012212266001136137
207,132.0,443.98557304599956,555.7150591915995,0.007960108726605
208,132.0,-47.62416599463995,-192.87249798391986,0.03181819565970429
