,time,x,y,subsidence
46,0.0,198.18070352567986,399.2937785877597,0.0
47,0.0,-204.04544659847983,432.81262443143964,0.0
48,0.0,276.3913438275997,64.10532015095998,0.0
49,0.0,466.3314702751196,477.5044188896795,0.0
50,0.0,-438.6773675042396,432.81262443143964,0.0
51,0.0,-449.8503161187996,511.0232647333596,0.0
52,0.0,-36.45121738007998,-516.8880078061595,0.0
53,0.0,466.3314702751196,-2.9323715363999554,0.0
54,0.0,321.0831382858397,108.79711460919987,0.0
55,0.0,-181.69954936935983,-25.27826876552001,0.0
56,0.0,254.04544659847977,276.3913438275997,0.0
57,0.0,-114.66185768199989,-315.7749327440797,0.0
58,0.0,-192.87249798391986,499.8503161187996,0.0
59,0.0,555.7150591915995,276.3913438275997,0.0
60,0.0,376.9478813586396,332.25608690039974,0.0
61,0.0,287.56429244215974,-58.79711460919998,0.0
62,0.0,-248.73724105671977,477.5044188896795,0.0
63,0.0,86.45121738007992,-237.5642924421598,0.0
64,0.0,8.240577078159959,388.12082997319965,0.0
65,0.0,-416.3314702751196,-137.0077549111199,0.0
66,0.0,-259.9101896712798,466.3314702751196,0.0
67,0.0,511.0232647333596,-69.97006322375995,0.0
68,0.0,-405.15852166055964,321.0831382858397,0.0
69,0.0,533.3691619624794,287.56429244215974,0.0
70,0.0,-248.73724105671977,-36.45121738007998,0.0
71,0.0,-81.14301183831992,-192.87249798391986,0.0
72,0.0,-159.3536521402399,-215.2183952130398,0.0
73,0.0,332.25608690039974,-103.48890906743992,0.0
74,0.0,-494.5421105770396,64.10532015095998,0.0
75,0.0,-494.5421105770396,-393.9855730459997,0.0
76,12.0,578.0609564207195,-14.105320150959983,0.00036576752573645895
77,12.0,209.35365214023977,-148.18070352567986,0.0026561600919857943
78,12.0,209.35365214023977,175.8348062965598,0.002809374943968085
79,12.0,-282.25608690039974,119.9700632237599,0.0016522516030539373
80,12.0,443.98557304599956,8.240577078159959,0.0009910610863151413
81,12.0,455.1585216605596,-81.14301183831992,0.0010996280268839322
82,12.0,-181.69954936935983,-315.7749327440797,0.0009619718381659456
83,12.0,-204.04544659847983,-449.8503161187996,0.0009033846194674003
84,12.0,142.31596045287984,131.14301183831992,0.003551859620687628
85,12.0,231.69954936935983,488.67736750423956,0.000535528777281948
86,12.0,-360.4667272023197,544.5421105770395,0.00020635380236060468
87,12.0,388.12082997319965,-92.31596045287995,0.0008955783219555218
88,12.0,-271.08313828583977,209.35365214023977,0.0017780579990054179
89,12.0,287.56429244215974,-472.1962133479196,0.0009036286371118521
90,12.0,-226.39134382759983,-2.9323715363999554,0.0022401659513669337
91,12.0,164.6618576819999,466.3314702751196,0.000751770278502985
92,12.0,-271.08313828583977,522.1962133479196,0.0003089812934406471
93,12.0,-494.5421105770396,-326.94788135863973,0.0004048917280825446
94,12.0,343.42903551495965,365.7749327440797,0.000854191243053196
95,12.0,511.0232647333596,-47.62416599463995,0.0005938667097173514
96,12.0,-382.81262443143964,242.87249798391974,0.0011383193233585685
97,12.0,544.5421105770395,19.413525692719986,0.0003041348686334856
98,12.0,-69.97006322375995,-483.3691619624796,0.0005365774869776795
99,12.0,-237.5642924421598,-416.3314702751196,0.0009030689192002419
100,12.0,97.62416599463995,-170.52660075479986,0.0024768492670013105
101,12.0,578.0609564207195,566.8880078061595,4.048450487736075e-05
102,12.0,-248.73724105671977,287.56429244215974,0.0010928228247696192
103,12.0,-304.60198412951974,142.31596045287984,0.001244751233385347
104,12.0,142.31596045287984,209.35365214023977,0.003040806920372425
105,12.0,-338.1208299731997,-125.83480629655992,0.0009902766095985691
106,12.0,276.3913438275997,108.79711460919987,0.0019248342242102448
107,12.0,209.35365214023977,-405.15852166055964,0.0005199592853003058
108,12.0,499.8503161187996,388.12082997319965,0.0004449384260578352
109,12.0,-2.9323715363999554,-92.31596045287995,0.0034731030261969773
110,12.0,-103.48890906743992,164.6618576819999,0.003120221937656692
111,12.0,-427.50441888967964,86.45121738007992,0.0009502282627821098
112,12.0,-226.39134382759983,-416.3314702751196,0.0007002185019244374
113,12.0,-226.39134382759983,-516.8880078061595,0.0004895855499150453
114,12.0,499.8503161187996,410.4667272023196,0.00036638119728377475
115,12.0,-170.52660075479986,-259.9101896712798,0.0011623242865346935
116,12.0,276.3913438275997,410.4667272023196,0.0009210911411017324
117,12.0,153.48890906743986,86.45121738007992,0.0036995378232508856
118,12.0,-148.18070352567986,-472.1962133479196,0.0006356594422643182
119,12.0,388.12082997319965,30.586474307280014,0.000988934092717322
120,12.0,287.56429244215974,-125.83480629655992,0.002050812542212509
121,12.0,555.7150591915995,298.73724105671977,0.0002579140892422454
122,12.0,198.18070352567986,399.2937785877597,0.0008764573715555627
123,12.0,-204.04544659847983,432.81262443143964,0.0007467593009533122
124,12.0,276.3913438275997,64.10532015095998,0.0019467896186662601
125,12.0,466.3314702751196,477.5044188896795,6.250944401874904e-05
126,12.0,-438.6773675042396,432.81262443143964,0.000735660021677557
127,12.0,-449.8503161187996,511.0232647333596,0.0008011163021845755
128,12.0,-36.45121738007998,-516.8880078061595,0.00036167931476348
129,12.0,466.3314702751196,-2.9323715363999554,0.0011166979163238766
130,12.0,321.0831382858397,108.79711460919987,0.0015941667493413257
131,12.0,-181.69954936935983,-25.27826876552001,0.00246274472403852
132,12.0,254.04544659847977,276.3913438275997,0.0018998826304502453
133,12.0,-114.66185768199989,-315.7749327440797,0.0015068762797446648
134,12.0,-192.87249798391986,499.8503161187996,0.0005173910073579036
135,12.0,555.7150591915995,276.3913438275997,0.0008134311034492897
136,12.0,376.9478813586396,332.25608690039974,0.0005474934791824239
137,12.0,287.56429244215974,-58.79711460919998,0.0019484679785471588
138,12.0,-248.73724105671977,477.5044188896795,0.0005471393017295852
139,12.0,86.45121738007992,-237.5642924421598,0.00199868150718871
140,12.0,8.240577078159959,388.12082997319965,0.001418099518714772
141,12.0,-416.3314702751196,-137.0077549111199,0.0004599674615420391
142,12.0,-259.9101896712798,466.3314702751196,0.0007181709172082026
143,12.0,511.0232647333596,-69.97006322375995,0.0007836438009338073
144,12.0,-405.15852166055964,321.0831382858397,0.0007828484661282838
145,12.0,533.3691619624794,287.56429244215974,0.00028975984271474554
146,12.0,-248.73724105671977,-36.45121738007998,0.0020033528938926326
147,12.0,-81.14301183831992,-192.87249798391986,0.0026763404073106433
148,12.0,-159.3536521402399,-215.2183952130398,0.0021534304283012022
149,12.0,332.25608690039974,-103.48890906743992,0.0019833313695748426
150,12.0,-494.5421105770396,64.10532015095998,0.0002703274645465068
151,12.0,-494.5421105770396,-393.9855730459997,0.000399525664960336
152,24.0,578.0609564207195,-14.105320150959983,0.0006280051183286832
153,24.0,209.35365214023977,-148.18070352567986,0.00499523208597936
154,24.0,209.35365214023977,175.8348062965598,0.004481742599050661
155,24.0,-282.25608690039974,119.9700632237599,0.0033225222234147663
156,24.0,443.98557304599956,8.240577078159959,0.0019518407030870138
157,24.0,455.1585216605596,-81.14301183831992,0.0020943902814855434
158,24.0,-181.69954936935983,-315.7749327440797,0.002891992331545498
159,24.0,-204.04544659847983,-449.8503161187996,0.0013907702576577727
160,24.0,142.31596045287984,131.14301183831992,0.007279785179792209
161,24.0,231.69954936935983,488.67736750423956,0.0020873458379391226
162,24.0,-360.4667272023197,544.5421105770395,0.001678703191269916
163,24.0,388.12082997319965,-92.31596045287995,0.0020905502042621016
164,24.0,-271.08313828583977,209.35365214023977,0.0034205523486550834
165,24.0,287.56429244215974,-472.1962133479196,0.00038467900578968527
166,24.0,-226.39134382759983,-2.9323715363999554,0.004822456579873638
167,24.0,164.6618576819999,466.3314702751196,0.000874719639550333
168,24.0,-271.08313828583977,522.1962133479196,0.0006867026937948278
169,24.0,-494.5421105770396,-326.94788135863973,0.0008620370646856553
170,24.0,343.42903551495965,365.7749327440797,0.0011547821036754218
171,24.0,511.0232647333596,-47.62416599463995,0.001686281596735142
172,24.0,-382.81262443143964,242.87249798391974,0.0022933576767346147
173,24.0,544.5421105770395,19.413525692719986,0.0017984149055010907
174,24.0,-69.97006322375995,-483.3691619624796,0.0014154245537595083
175,24.0,-237.5642924421598,-416.3314702751196,0.001191002396287733
176,24.0,97.62416599463995,-170.52660075479986,0.005103499571736857
177,24.0,578.0609564207195,566.8880078061595,0.0008313298632713993
178,24.0,-248.73724105671977,287.56429244215974,0.0025074202543372746
179,24.0,-304.60198412951974,142.31596045287984,0.0032935712366997903
180,24.0,142.31596045287984,209.35365214023977,0.0046098116882799115
181,24.0,-338.1208299731997,-125.83480629655992,0.0026956171420195693
182,24.0,276.3913438275997,108.79711460919987,0.004114076075931542
183,24.0,209.35365214023977,-405.15852166055964,0.001488482231694325
184,24.0,499.8503161187996,388.12082997319965,0.001651527325445479
185,24.0,-2.9323715363999554,-92.31596045287995,0.0076389811067467004
186,24.0,-103.48890906743992,164.6618576819999,0.005291530693684286
187,24.0,-427.50441888967964,86.45121738007992,0.0009630452179762428
188,24.0,-226.39134382759983,-416.3314702751196,0.0006938457010572847
189,24.0,-226.39134382759983,-516.8880078061595,0.0016168915985326224
190,24.0,499.8503161187996,410.4667272023196,0.0004503308841882749
191,24.0,-170.52660075479986,-259.9101896712798,0.002646843523005448
192,24.0,276.3913438275997,410.4667272023196,0.001513345998079243
193,24.0,153.48890906743986,86.45121738007992,0.0063948175186314534
194,24.0,-148.18070352567986,-472.1962133479196,0.001946549473740616
195,24.0,388.12082997319965,30.586474307280014,0.0022094755841041798
196,24.0,287.56429244215974,-125.83480629655992,0.004201019990218128
197,24.0,555.7150591915995,298.73724105671977,0.0014265252058729872
198,24.0,198.18070352567986,399.2937785877597,0.002230715398680095
199,24.0,-204.04544659847983,432.81262443143964,0.0022712365193792985
200,24.0,276.3913438275997,64.10532015095998,0.004937421308253148
201,24.0,466.3314702751196,477.5044188896795,0.0006100666588769972
202,24.0,-438.6773675042396,432.81262443143964,0.001144837653094756
203,24.0,-449.8503161187996,511.0232647333596,0.00021699587117049714
204,24.0,-36.45121738007998,-516.8880078061595,0.0013829615464719517
205,24.0,466.3314702751196,-2.9323715363999554,0.001090754401272467
206,24.0,321.0831382858397,108.79711460919987,0.003630400164004684
207,24.0,-181.69954936935983,-25.27826876552001,0.006060328656697394
208,24.0,254.04544659847977,276.3913438275997,0.0026514108726095813
209,24.0,-114.66185768199989,-315.7749327440797,0.0026787002483018053
210,24.0,-192.87249798391986,499.8503161187996,0.001508867899573676
211,24.0,555.7150591915995,276.3913438275997,0.0008269136428725556
212,24.0,376.9478813586396,332.25608690039974,0.0023313833004809837
213,24.0,287.56429244215974,-58.79711460919998,0.004405444757228614
214,24.0,-248.73724105671977,477.5044188896795,0.0016664562616561412
215,24.0,86.45121738007992,-237.5642924421598,0.004163016516059253
216,24.0,8.240577078159959,388.12082997319965,0.002900876979943326
217,24.0,-416.3314702751196,-137.0077549111199,0.0010959893622913377
218,24.0,-259.9101896712798,466.3314702751196,0.0009668051798981084
219,24.0,511.0232647333596,-69.97006322375995,0.0019370292716249817
220,24.0,-405.15852166055964,321.0831382858397,0.0018066621035047925
221,24.0,533.3691619624794,287.56429244215974,0.0015264435721629457
222,24.0,-248.73724105671977,-36.45121738007998,0.004831593940023385
223,24.0,-81.14301183831992,-192.87249798391986,0.005012679186120602
224,24.0,-159.3536521402399,-215.2183952130398,0.0038112781776133272
225,24.0,332.25608690039974,-103.48890906743992,0.003305737639058949
226,24.0,-494.5421105770396,64.10532015095998,0.001806671340324449
227,24.0,-494.5421105770396,-393.9855730459997,0.0016207704111754365
228,36.0,578.0609564207195,-14.105320150959983,0.002174550261363776
229,36.0,209.35365214023977,-148.18070352567986,0.006144204994802817
230,36.0,209.35365214023977,175.8348062965598,0.00740031203616899
231,36.0,-282.25608690039974,119.9700632237599,0.0044140614065952015
232,36.0,443.98557304599956,8.240577078159959,0.0032063639266654786
233,36.0,455.1585216605596,-81.14301183831992,0.002523129191259291
234,36.0,-181.69954936935983,-315.7749327440797,0.003403036205850067
235,36.0,-204.04544659847983,-449.8503161187996,0.0017501988788955558
236,36.0,142.31596045287984,131.14301183831992,0.008781903681936949
237,36.0,231.69954936935983,488.67736750423956,0.0019061089164468248
238,36.0,-360.4667272023197,544.5421105770395,0.0007052720498015308
239,36.0,388.12082997319965,-92.31596045287995,0.003878165668978588
240,36.0,-271.08313828583977,209.35365214023977,0.005439986102507921
241,36.0,287.56429244215974,-472.1962133479196,0.0015460846095590262
242,36.0,-226.39134382759983,-2.9323715363999554,0.007854631788562827
243,36.0,164.6618576819999,466.3314702751196,0.002407822212270901
244,36.0,-271.08313828583977,522.1962133479196,0.000705987227645499
245,36.0,-494.5421105770396,-326.94788135863973,0.001564952267464526
246,36.0,343.42903551495965,365.7749327440797,0.0012091573967868152
247,36.0,511.0232647333596,-47.62416599463995,0.0020521585757181026
248,36.0,-382.81262443143964,242.87249798391974,0.0030021317492518024
249,36.0,544.5421105770395,19.413525692719986,0.0024923689970927044
250,36.0,-69.97006322375995,-483.3691619624796,0.0027391655364780096
251,36.0,-237.5642924421598,-416.3314702751196,0.0010442709583911112
252,36.0,97.62416599463995,-170.52660075479986,0.008738239055602066
253,36.0,578.0609564207195,566.8880078061595,0.0017251104535557507
254,36.0,-248.73724105671977,287.56429244215974,0.003743751890001591
255,36.0,-304.60198412951974,142.31596045287984,0.0050804601970201825
256,36.0,142.31596045287984,209.35365214023977,0.007627603203524659
257,36.0,-338.1208299731997,-125.83480629655992,0.004264049242698339
258,36.0,276.3913438275997,108.79711460919987,0.006895183154379273
259,36.0,209.35365214023977,-405.15852166055964,0.0032883575933321586
260,36.0,499.8503161187996,388.12082997319965,0.001501271116554189
261,36.0,-2.9323715363999554,-92.31596045287995,0.010561100337950782
262,36.0,-103.48890906743992,164.6618576819999,0.00815577412870014
263,36.0,-427.50441888967964,86.45121738007992,0.001526575977166056
264,36.0,-226.39134382759983,-416.3314702751196,0.0016628678673399908
265,36.0,-226.39134382759983,-516.8880078061595,0.0007491692697649203
266,36.0,499.8503161187996,410.4667272023196,0.002429107333203076
267,36.0,-170.52660075479986,-259.9101896712798,0.005090393053359293
268,36.0,276.3913438275997,410.4667272023196,0.0016814022385412638
269,36.0,153.48890906743986,86.45121738007992,0.009359307401153798
270,36.0,-148.18070352567986,-472.1962133479196,0.0010762641604669459
271,36.0,388.12082997319965,30.586474307280014,0.005194133342127594
272,36.0,287.56429244215974,-125.83480629655992,0.005679944599099563
273,36.0,555.7150591915995,298.73724105671977,0.0003580856782257776
274,36.0,198.18070352567986,399.2937785877597,0.003217896672197003
275,36.0,-204.04544659847983,432.81262443143964,0.002817637072029905
276,36.0,276.3913438275997,64.10532015095998,0.00782066721658797
277,36.0,466.3314702751196,477.5044188896795,0.0002310493210775762
278,36.0,-438.6773675042396,432.81262443143964,0.0024375853250267047
279,36.0,-449.8503161187996,511.0232647333596,0.0005542452733099982
280,36.0,-36.45121738007998,-516.8880078061595,0.0013838235324199245
281,36.0,466.3314702751196,-2.9323715363999554,0.003418456186589025
282,36.0,321.0831382858397,108.79711460919987,0.00594781585420101
283,36.0,-181.69954936935983,-25.27826876552001,0.007772651569948526
284,36.0,254.04544659847977,276.3913438275997,0.003667743415362339
285,36.0,-114.66185768199989,-315.7749327440797,0.003121844290456876
286,36.0,-192.87249798391986,499.8503161187996,0.001975864594156088
287,36.0,555.7150591915995,276.3913438275997,0.0018291136120714476
288,36.0,376.9478813586396,332.25608690039974,0.0022512795839506423
289,36.0,287.56429244215974,-58.79711460919998,0.0072777731676207415
290,36.0,-248.73724105671977,477.5044188896795,0.002016794647372796
291,36.0,86.45121738007992,-237.5642924421598,0.006089478711889585
292,36.0,8.240577078159959,388.12082997319965,0.003397159265077424
293,36.0,-416.3314702751196,-137.0077549111199,0.002195540930654765
294,36.0,-259.9101896712798,466.3314702751196,0.002739183714222665
295,36.0,511.0232647333596,-69.97006322375995,0.002529894105552308
296,36.0,-405.15852166055964,321.0831382858397,0.002940806398544156
297,36.0,533.3691619624794,287.56429244215974,0.002010682508920084
298,36.0,-248.73724105671977,-36.45121738007998,0.0070702003943840805
299,36.0,-81.14301183831992,-192.87249798391986,0.0083753162075518
300,36.0,-159.3536521402399,-215.2183952130398,0.005807525786921358
301,36.0,332.25608690039974,-103.48890906743992,0.003922546487706949
302,36.0,-494.5421105770396,64.10532015095998,0.0017353235437392658
303,36.0,-494.5421105770396,-393.9855730459997,0.0005223510968749151
304,48.0,578.0609564207195,-14.105320150959983,0.00279761332423612
305,48.0,209.35365214023977,-148.18070352567986,0.010140356593494026
306,48.0,209.35365214023977,175.8348062965598,0.009686642862699095
307,48.0,-282.25608690039974,119.9700632237599,0.007045504915986495
308,48.0,443.98557304599956,8.240577078159959,0.004515891402118877
309,48.0,455.1585216605596,-81.14301183831992,0.0024298471923162755
310,48.0,-181.69954936935983,-315.7749327440797,0.003613755399896754
311,48.0,-204.04544659847983,-449.8503161187996,0.0012786916809622733
312,48.0,142.31596045287984,131.14301183831992,0.013441264448230954
313,48.0,231.69954936935983,488.67736750423956,0.0022202555349853477
314,48.0,-360.4667272023197,544.5421105770395,0.0008567656103335644
315,48.0,388.12082997319965,-92.31596045287995,0.0039570811287369285
316,48.0,-271.08313828583977,209.35365214023977,0.005576110571254867
317,48.0,287.56429244215974,-472.1962133479196,0.0015118401570221116
318,48.0,-226.39134382759983,-2.9323715363999554,0.00918554577362892
319,48.0,164.6618576819999,466.3314702751196,0.0032463512072557327
320,48.0,-271.08313828583977,522.1962133479196,0.0027875732276678154
321,48.0,-494.5421105770396,-326.94788135863973,0.001513989311877736
322,48.0,343.42903551495965,365.7749327440797,0.0038617281101666896
323,48.0,511.0232647333596,-47.62416599463995,0.00427222243534938
324,48.0,-382.81262443143964,242.87249798391974,0.00252817731272572
325,48.0,544.5421105770395,19.413525692719986,0.0033880951797709905
326,48.0,-69.97006322375995,-483.3691619624796,0.0014938728896420656
327,48.0,-237.5642924421598,-416.3314702751196,0.0021239003613637043
328,48.0,97.62416599463995,-170.52660075479986,0.01248848963108496
329,48.0,578.0609564207195,566.8880078061595,0.0004324794319848031
330,48.0,-248.73724105671977,287.56429244215974,0.00501400157163496
331,48.0,-304.60198412951974,142.31596045287984,0.004687159186582245
332,48.0,142.31596045287984,209.35365214023977,0.01081489918818355
333,48.0,-338.1208299731997,-125.83480629655992,0.0031359440401259654
334,48.0,276.3913438275997,108.79711460919987,0.00976654257822044
335,48.0,209.35365214023977,-405.15852166055964,0.004417955674647157
336,48.0,499.8503161187996,388.12082997319965,0.0012631457626134733
337,48.0,-2.9323715363999554,-92.31596045287995,0.013923663579274707
338,48.0,-103.48890906743992,164.6618576819999,0.011526524351289966
339,48.0,-427.50441888967964,86.45121738007992,0.002766199222411599
340,48.0,-226.39134382759983,-416.3314702751196,0.0011770932795428864
341,48.0,-226.39134382759983,-516.8880078061595,0.0014782724133317465
342,48.0,499.8503161187996,410.4667272023196,0.0028420043907054497
343,48.0,-170.52660075479986,-259.9101896712798,0.004499630012495749
344,48.0,276.3913438275997,410.4667272023196,0.00466842591950298
345,48.0,153.48890906743986,86.45121738007992,0.01351801831060333
346,48.0,-148.18070352567986,-472.1962133479196,0.0019425096249984584
347,48.0,388.12082997319965,30.586474307280014,0.004804719438304759
348,48.0,287.56429244215974,-125.83480629655992,0.008520998985606487
349,48.0,555.7150591915995,298.73724105671977,0.002931262887337547
350,48.0,198.18070352567986,399.2937785877597,0.005652576288752318
351,48.0,-204.04544659847983,432.81262443143964,0.0022384667284443714
352,48.0,276.3913438275997,64.10532015095998,0.008534166501270776
353,48.0,466.3314702751196,477.5044188896795,0.001173688218062759
354,48.0,-438.6773675042396,432.81262443143964,0.0030116780381158315
355,48.0,-449.8503161187996,511.0232647333596,0.0004829261196379628
356,48.0,-36.45121738007998,-516.8880078061595,0.0027843512340499288
357,48.0,466.3314702751196,-2.9323715363999554,0.002088989112563061
358,48.0,321.0831382858397,108.79711460919987,0.008399009755321542
359,48.0,-181.69954936935983,-25.27826876552001,0.010855667112162999
360,48.0,254.04544659847977,276.3913438275997,0.005997857693937313
361,48.0,-114.66185768199989,-315.7749327440797,0.00512297616953705
362,48.0,-192.87249798391986,499.8503161187996,0.0033739890704383756
363,48.0,555.7150591915995,276.3913438275997,0.0009194816876983848
364,48.0,376.9478813586396,332.25608690039974,0.003892325712204377
365,48.0,287.56429244215974,-58.79711460919998,0.007868996546619645
366,48.0,-248.73724105671977,477.5044188896795,0.003370111157839679
367,48.0,86.45121738007992,-237.5642924421598,0.009414438442565367
368,48.0,8.240577078159959,388.12082997319965,0.004922756970333535
369,48.0,-416.3314702751196,-137.0077549111199,0.0016118187247849876
370,48.0,-259.9101896712798,466.3314702751196,0.0008841962960031203
371,48.0,511.0232647333596,-69.97006322375995,0.003952429151282175
372,48.0,-405.15852166055964,321.0831382858397,0.003978728500348169
373,48.0,533.3691619624794,287.56429244215974,0.0009671616682255492
374,48.0,-248.73724105671977,-36.45121738007998,0.0068519614612733495
375,48.0,-81.14301183831992,-192.87249798391986,0.011317777126675307
376,48.0,-159.3536521402399,-215.2183952130398,0.008129794937903716
377,48.0,332.25608690039974,-103.48890906743992,0.006593838291221792
378,48.0,-494.5421105770396,64.10532015095998,0.00289099759487036
379,48.0,-494.5421105770396,-393.9855730459997,0.0007693318846411567
380,60.0,578.0609564207195,-14.105320150959983,0.0022225088758641887
381,60.0,209.35365214023977,-148.18070352567986,0.013392714768234351
382,60.0,209.35365214023977,175.8348062965598,0.010902907204711373
383,60.0,-282.25608690039974,119.9700632237599,0.009328281366772792
384,60.0,443.98557304599956,8.240577078159959,0.005563679081814344
385,60.0,455.1585216605596,-81.14301183831992,0.005762586907463348
386,60.0,-181.69954936935983,-315.7749327440797,0.005899347223658784
387,60.0,-204.04544659847983,-449.8503161187996,0.002486926908404123
388,60.0,142.31596045287984,131.14301183831992,0.01624750384086021
389,60.0,231.69954936935983,488.67736750423956,0.0026951420244263713
390,60.0,-360.4667272023197,544.5421105770395,0.0003454364293854742
391,60.0,388.12082997319965,-92.31596045287995,0.008016029614819148
392,60.0,-271.08313828583977,209.35365214023977,0.005811943647300465
393,60.0,287.56429244215974,-472.1962133479196,0.0037163525492392934
394,60.0,-226.39134382759983,-2.9323715363999554,0.011245384105596801
395,60.0,164.6618576819999,466.3314702751196,0.002241000339584285
396,60.0,-271.08313828583977,522.1962133479196,0.0030436682842372577
397,60.0,-494.5421105770396,-326.94788135863973,0.0006811578274977069
398,60.0,343.42903551495965,365.7749327440797,0.0024613258121494214
399,60.0,511.0232647333596,-47.62416599463995,0.0036727984127792684
400,60.0,-382.81262443143964,242.87249798391974,0.003902979676119261
401,60.0,544.5421105770395,19.413525692719986,0.003482248186848948
402,60.0,-69.97006322375995,-483.3691619624796,0.0025265884674696127
403,60.0,-237.5642924421598,-416.3314702751196,0.003926044898750443
404,60.0,97.62416599463995,-170.52660075479986,0.012063529465111194
405,60.0,578.0609564207195,566.8880078061595,0.0025159825566912026
406,60.0,-248.73724105671977,287.56429244215974,0.0068962478396574385
407,60.0,-304.60198412951974,142.31596045287984,0.007612740821493378
408,60.0,142.31596045287984,209.35365214023977,0.01181234027190435
409,60.0,-338.1208299731997,-125.83480629655992,0.005267663355867545
410,60.0,276.3913438275997,108.79711460919987,0.011839283208514594
411,60.0,209.35365214023977,-405.15852166055964,0.0048401113447768635
412,60.0,499.8503161187996,388.12082997319965,0.00407124671066426
413,60.0,-2.9323715363999554,-92.31596045287995,0.019365058195128095
414,60.0,-103.48890906743992,164.6618576819999,0.014117940707772291
415,60.0,-427.50441888967964,86.45121738007992,0.00374333015614972
416,60.0,-226.39134382759983,-416.3314702751196,0.003057158360390261
417,60.0,-226.39134382759983,-516.8880078061595,0.0022009672413379248
418,60.0,499.8503161187996,410.4667272023196,0.002426681406773938
419,60.0,-170.52660075479986,-259.9101896712798,0.007306282665091063
420,60.0,276.3913438275997,410.4667272023196,0.004601334288167004
421,60.0,153.48890906743986,86.45121738007992,0.018136164252882957
422,60.0,-148.18070352567986,-472.1962133479196,0.002957263717627926
423,60.0,388.12082997319965,30.586474307280014,0.007766418147086306
424,60.0,287.56429244215974,-125.83480629655992,0.007931126398850465
425,60.0,555.7150591915995,298.73724105671977,0.0027029590929811415
426,60.0,198.18070352567986,399.2937785877597,0.0061332764290298455
427,60.0,-204.04544659847983,432.81262443143964,0.004580959630919728
428,60.0,276.3913438275997,64.10532015095998,0.009683938393509721
429,60.0,466.3314702751196,477.5044188896795,0.0006434202313140117
430,60.0,-438.6773675042396,432.81262443143964,0.00046022562215033817
431,60.0,-449.8503161187996,511.0232647333596,0.0038647970405459664
432,60.0,-36.45121738007998,-516.8880078061595,0.004426790670255855
433,60.0,466.3314702751196,-2.9323715363999554,0.005294536509010985
434,60.0,321.0831382858397,108.79711460919987,0.009803047779361484
435,60.0,-181.69954936935983,-25.27826876552001,0.012922639149537249
436,60.0,254.04544659847977,276.3913438275997,0.009648841110054015
437,60.0,-114.66185768199989,-315.7749327440797,0.005039626922223336
438,60.0,-192.87249798391986,499.8503161187996,0.0028605841092377497
439,60.0,555.7150591915995,276.3913438275997,0.003655798550488999
440,60.0,376.9478813586396,332.25608690039974,0.005074004290644816
441,60.0,287.56429244215974,-58.79711460919998,0.010095290320118987
442,60.0,-248.73724105671977,477.5044188896795,0.004176447667999658
