,time,x,y,subsidence
81,12.0,8.240577078159959,388.12082997319965,0.001176235833997389
82,12.0,466.3314702751196,-505.71505919159955,0.00022094448320142784
83,12.0,187.00775491111983,220.5266007547998,0.002521050826994954
84,12.0,198.18070352567986,-371.6396758168797,0.0009631192925185812
85,12.0,-248.73724105671977,332.25608690039974,0.0010565914164709165
86,12.0,254.04544659847977,-192.87249798391986,0.0013750894915036409
87,12.0,153.48890906743986,-259.9101896712798,0.0018314921259623873
88,12.0,-103.48890906743992,-47.62416599463995,0.0030538047276142764
89,12.0,-192.87249798391986,511.0232647333596,0.0007765727178669815
90,12.0,499.8503161187996,-304.60198412951974,0.0003048181665086905
91,12.0,-315.7749327440797,-47.62416599463995,0.0015021174330186726
92,12.0,-192.87249798391986,-36.45121738007998,0.0023732011501243475
93,12.0,-349.2937785877597,-137.0077549111199,0.0006983600258648464
94,12.0,-103.48890906743992,231.69954936935983,0.0024829706944669424
95,12.0,488.67736750423956,-215.2183952130398,0.0004669083071904881
96,12.0,-360.4667272023197,187.00775491111983,0.000675627226589408
97,12.0,555.7150591915995,-148.18070352567986,0.0006639427565294614
98,12.0,511.0232647333596,-472.1962133479196,0.0006982229936856164
99,12.0,-103.48890906743992,175.8348062965598,0.002873873332272411
100,12.0,-237.5642924421598,30.586474307280014,0.0018589198720845922
101,12.0,443.98557304599956,388.12082997319965,0.0005221926951926028
102,12.0,-438.6773675042396,-215.2183952130398,0.00029746096290226
103,12.0,-393.9855730459997,-293.42903551495976,0.0009802938905267887
104,12.0,488.67736750423956,-14.105320150959983,0.000792499139991923
105,12.0,-137.0077549111199,-483.3691619624796,0.0008695871667732135
106,12.0,209.35365214023977,-483.3691619624796,0.00034662619917449916
107,12.0,-449.8503161187996,86.45121738007992,0.0005112376345827374
108,12.0,-427.50441888967964,-371.6396758168797,0.00017616385931675657
109,12.0,533.3691619624794,-14.105320150959983,0.0008113712684652432
110,12.0,276.3913438275997,566.8880078061595,0.0003618430263429002
111,12.0,477.5044188896795,265.2183952130398,0.000328107948089075
112,12.0,-405.15852166055964,-259.9101896712798,0.000756970818773279
113,12.0,-338.1208299731997,-282.25608690039974,0.0004697571503511741
114,12.0,52.932371536399955,175.8348062965598,0.003171480516756033
115,12.0,-315.7749327440797,365.7749327440797,0.0008571661876733542
116,12.0,555.7150591915995,533.3691619624794,0.0007684341567937082
117,12.0,75.2782687655199,242.87249798391974,0.002947512280425838
118,12.0,-405.15852166055964,-58.79711460919998,0.0007812246326661617
119,12.0,544.5421105770395,533.3691619624794,0.0007634100656832857
120,12.0,198.18070352567986,175.8348062965598,0.002269043496894398
121,12.0,-14.105320150959983,566.8880078061595,0.0007558118729636762
122,12.0,443.98557304599956,-47.62416599463995,0.0010273940751715795
123,12.0,119.9700632237599,-170.52660075479986,0.0025533899210025894
124,12.0,-103.48890906743992,131.14301183831992,0.003561147594340723
125,12.0,466.3314702751196,343.42903551495965,0.0005641788800884972
126,12.0,488.67736750423956,522.1962133479196,0.00021438960003651917
127,12.0,-114.66185768199989,376.9478813586396,0.0009168803127808081
128,12.0,-81.14301183831992,455.1585216605596,0.000637495998838674
129,12.0,511.0232647333596,-226.39134382759983,0.00021386372715723656
130,12.0,343.42903551495965,131.14301183831992,0.0012250216662021895
131,12.0,-382.81262443143964,-528.0609564207195,0.0002573019406339256
132,12.0,578.0609564207195,-137.0077549111199,0.00019995758378524888
133,12.0,388.12082997319965,-237.5642924421598,0.001109269782516534
134,24.0,533.3691619624794,198.18070352567986,0.0010156443501303696
135,24.0,-393.9855730459997,-69.97006322375995,0.0024781262212626456
136,24.0,354.6019841295197,332.25608690039974,0.0012196396349414287
137,24.0,-47.62416599463995,-371.6396758168797,0.002632226467997617
138,24.0,-226.39134382759983,-159.3536521402399,0.0038747047032125824
139,24.0,153.48890906743986,-159.3536521402399,0.005684350653691554
140,24.0,-449.8503161187996,-25.27826876552001,0.0013789398155969936
141,24.0,142.31596045287984,-427.50441888967964,0.0010460345382781522
142,24.0,-483.3691619624796,-326.94788135863973,0.0012499912049026413
143,24.0,376.9478813586396,-148.18070352567986,0.002873505434643159
144,24.0,-170.52660075479986,-69.97006322375995,0.005376137589251071
145,24.0,153.48890906743986,187.00775491111983,0.005041952444477049
146,24.0,298.73724105671977,-204.04544659847983,0.0026874639253609257
147,24.0,-226.39134382759983,265.2183952130398,0.0037207310072560847
148,24.0,8.240577078159959,388.12082997319965,0.002213843953727381
149,24.0,466.3314702751196,-505.71505919159955,0.0005650758430972539
150,24.0,187.00775491111983,220.5266007547998,0.005020737762601076
151,24.0,198.18070352567986,-371.6396758168797,0.0018302207928318872
152,24.0,-248.73724105671977,332.25608690039974,0.0016791852639784393
153,24.0,254.04544659847977,-192.87249798391986,0.0033441149201954012
154,24.0,153.48890906743986,-259.9101896712798,0.003774076337196684
155,24.0,-103.48890906743992,-47.62416599463995,0.006760948403158631
156,24.0,-192.87249798391986,511.0232647333596,0.0016184038017179028
157,24.0,499.8503161187996,-304.60198412951974,0.001770036339718731
158,24.0,-315.7749327440797,-47.62416599463995,0.0032204953037866047
159,24.0,-192.87249798391986,-36.45121738007998,0.004645066992124519
160,24.0,-349.2937785877597,-137.0077549111199,0.0025790273283348084
161,24.0,-103.48890906743992,231.69954936935983,0.005491652163819358
162,24.0,488.67736750423956,-215.2183952130398,0.001778554189174021
163,24.0,-360.4667272023197,187.00775491111983,0.0026782510633113947
164,24.0,555.7150591915995,-148.18070352567986,0.0006183113353808271
165,24.0,511.0232647333596,-472.1962133479196,0.0012220345058381338
166,24.0,-103.48890906743992,175.8348062965598,0.006029549564315719
167,24.0,-237.5642924421598,30.586474307280014,0.005040851029087353
168,24.0,443.98557304599956,388.12082997319965,0.0018011241626619476
169,24.0,-438.6773675042396,-215.2183952130398,0.0016455404921696343
170,24.0,-393.9855730459997,-293.42903551495976,0.0016579321886570286
171,24.0,488.67736750423956,-14.105320150959983,0.001961700547581396
172,24.0,-137.0077549111199,-483.3691619624796,0.0017953216319265251
173,24.0,209.35365214023977,-483.3691619624796,0.0013605035775553142
174,24.0,-449.8503161187996,86.45121738007992,0.0007950124130092904
175,24.0,-427.50441888967964,-371.6396758168797,0.0008370519017181867
176,24.0,533.3691619624794,-14.105320150959983,0.001534468252749346
177,24.0,276.3913438275997,566.8880078061595,0.0016624666432075743
178,24.0,477.5044188896795,265.2183952130398,0.0010660000376287045
179,24.0,-405.15852166055964,-259.9101896712798,0.0015307749856055654
180,24.0,-338.1208299731997,-282.25608690039974,0.0007405966933495832
181,24.0,52.932371536399955,175.8348062965598,0.0061464547176649665
182,24.0,-315.7749327440797,365.7749327440797,0.002186332154537414
183,24.0,555.7150591915995,533.3691619624794,0.0013305099883295134
184,24.0,75.2782687655199,242.87249798391974,0.004614886301743584
185,24.0,-405.15852166055964,-58.79711460919998,0.0024437893896029034
186,24.0,544.5421105770395,533.3691619624794,0.001608468200685693
187,24.0,198.18070352567986,175.8348062965598,0.005530100458123117
188,24.0,-14.105320150959983,566.8880078061595,0.001746549086100223
189,24.0,443.98557304599956,-47.62416599463995,0.002137503379729782
190,24.0,119.9700632237599,-170.52660075479986,0.005055228669093935
191,24.0,-103.48890906743992,131.14301183831992,0.00687854802288209
192,24.0,466.3314702751196,343.42903551495965,0.00107874336371765
193,24.0,488.67736750423956,522.1962133479196,0.0007177212210671682
194,24.0,-114.66185768199989,376.9478813586396,0.003274769185831456
195,24.0,-81.14301183831992,455.1585216605596,0.001165674726304148
196,24.0,511.0232647333596,-226.39134382759983,0.0013000294174697047
197,24.0,343.42903551495965,131.14301183831992,0.0035590441799150177
198,24.0,-382.81262443143964,-528.0609564207195,8.626460409618364e-05
199,24.0,578.0609564207195,-137.0077549111199,0.0003788616190722499
200,24.0,388.12082997319965,-237.5642924421598,0.0010326394123984248
201,36.0,533.3691619624794,198.18070352567986,0.0019267401503409427
202,36.0,-393.9855730459997,-69.97006322375995,0.003974008519690939
203,36.0,354.6019841295197,332.25608690039974,0.0025587215510081618
204,36.0,-47.62416599463995,-371.6396758168797,0.0030572982346301447
205,36.0,-226.39134382759983,-159.3536521402399,0.0060120889233292825
206,36.0,153.48890906743986,-159.3536521402399,0.00771888252542577
207,36.0,-449.8503161187996,-25.27826876552001,0.002965415713020383
208,36.0,142.31596045287984,-427.50441888967964,0.003257850277721049
209,36.0,-483.3691619624796,-326.94788135863973,0.0009318244117968598
210,36.0,376.9478813586396,-148.18070352567986,0.003427282243020876
211,36.0,-170.52660075479986,-69.97006322375995,0.00723193866476602
212,36.0,153.48890906743986,187.00775491111983,0.008345129321926966
213,36.0,298.73724105671977,-204.04544659847983,0.004124784226515446
214,36.0,-226.39134382759983,265.2183952130398,0.005173320054010167
215,36.0,8.240577078159959,388.12082997319965,0.0051438807217865715
216,36.0,466.3314702751196,-505.71505919159955,0.002282035933610071
217,36.0,187.00775491111983,220.5266007547998,0.0059443910394220275
218,36.0,198.18070352567986,-371.6396758168797,0.001998867561525924
219,36.0,-248.73724105671977,332.25608690039974,0.0022279172087962284
220,36.0,254.04544659847977,-192.87249798391986,0.004830425142541682
221,36.0,153.48890906743986,-259.9101896712798,0.00602776359124727
222,36.0,-103.48890906743992,-47.62416599463995,0.009604625913509763
223,36.0,-192.87249798391986,511.0232647333596,0.002343103510206446
224,36.0,499.8503161187996,-304.60198412951974,0.002041626347876169
225,36.0,-315.7749327440797,-47.62416599463995,0.005274078796508376
226,36.0,-192.87249798391986,-36.45121738007998,0.007845882696013913
227,36.0,-349.2937785877597,-137.0077549111199,0.0034994024628331216
228,36.0,-103.48890906743992,231.69954936935983,0.006536689866136615
229,36.0,488.67736750423956,-215.2183952130398,0.0025091946680332877
230,36.0,-360.4667272023197,187.00775491111983,0.003087803471752875
231,36.0,555.7150591915995,-148.18070352567986,0.002132553362734972
232,36.0,511.0232647333596,-472.1962133479196,0.0001782623618351297
233,36.0,-103.48890906743992,175.8348062965598,0.00960004716170086
234,36.0,-237.5642924421598,30.586474307280014,0.006554673994110275
235,36.0,443.98557304599956,388.12082997319965,0.0015252584944992443
236,36.0,-438.6773675042396,-215.2183952130398,0.0028941702661564243
237,36.0,-393.9855730459997,-293.42903551495976,0.0022162298206924846
238,36.0,488.67736750423956,-14.105320150959983,0.002792549001346568
239,36.0,-137.0077549111199,-483.3691619624796,0.0010194106413310563
240,36.0,209.35365214023977,-483.3691619624796,0.0012417278903225388
241,36.0,-449.8503161187996,86.45121738007992,0.0027688875404598997
242,36.0,-427.50441888967964,-371.6396758168797,0.0013121362308306191
243,36.0,533.3691619624794,-14.105320150959983,0.0016181040512940326
244,36.0,276.3913438275997,566.8880078061595,0.001158802890828917
245,36.0,477.5044188896795,265.2183952130398,0.0013262504422203942
246,36.0,-405.15852166055964,-259.9101896712798,0.00171785976728745
247,36.0,-338.1208299731997,-282.25608690039974,0.0025008785622087147
248,36.0,52.932371536399955,175.8348062965598,0.011218854382914839
249,36.0,-315.7749327440797,365.7749327440797,0.002376912705271693
250,36.0,555.7150591915995,533.3691619624794,0.0015893878042831662
251,36.0,75.2782687655199,242.87249798391974,0.008500040794365414
252,36.0,-405.15852166055964,-58.79711460919998,0.0017752069243996127
253,36.0,544.5421105770395,533.3691619624794,0.000952613118921842
254,36.0,198.18070352567986,175.8348062965598,0.006629399809675061
255,36.0,-14.105320150959983,566.8880078061595,0.002444998460696328
256,36.0,443.98557304599956,-47.62416599463995,0.002795006309261011
257,36.0,119.9700632237599,-170.52660075479986,0.007838253040425177
258,36.0,-103.48890906743992,131.14301183831992,0.010344652780284666
259,36.0,466.3314702751196,343.42903551495965,0.0006463716183990248
260,36.0,488.67736750423956,522.1962133479196,0.0011743059817047668
261,36.0,-114.66185768199989,376.9478813586396,0.004277890683552358
262,36.0,-81.14301183831992,455.1585216605596,0.0034182582999511333
263,36.0,511.0232647333596,-226.39134382759983,0.002176962153802284
264,36.0,343.42903551495965,131.14301183831992,0.005131384511843206
265,36.0,-382.81262443143964,-528.0609564207195,0.0008233045749017514
266,36.0,578.0609564207195,-137.0077549111199,0.002052766326535258
267,36.0,388.12082997319965,-237.5642924421598,0.0031433056038442436
268,48.0,533.3691619624794,198.18070352567986,0.00235341265872084
269,48.0,-393.9855730459997,-69.97006322375995,0.002364094213990793
270,48.0,354.6019841295197,332.25608690039974,0.002943859724546114
271,48.0,-47.62416599463995,-371.6396758168797,0.005665192002483344
272,48.0,-226.39134382759983,-159.3536521402399,0.0061679487263197755
273,48.0,153.48890906743986,-159.3536521402399,0.010782419694379278
274,48.0,-449.8503161187996,-25.27826876552001,0.002722603644938137
275,48.0,142.31596045287984,-427.50441888967964,0.002567754503672063
276,48.0,-483.3691619624796,-326.94788135863973,0.002800747876197296
277,48.0,376.9478813586396,-148.18070352567986,0.005306555006230607
278,48.0,-170.52660075479986,-69.97006322375995,0.009969732707480536
279,48.0,153.48890906743986,187.00775491111983,0.011781714554833216
280,48.0,298.73724105671977,-204.04544659847983,0.004897130214391519
281,48.0,-226.39134382759983,265.2183952130398,0.0044202485232708675
282,48.0,8.240577078159959,388.12082997319965,0.005050643484276533
283,48.0,466.3314702751196,-505.71505919159955,0.0012349162502732997
284,48.0,187.00775491111983,220.5266007547998,0.00937543053957325
285,48.0,198.18070352567986,-371.6396758168797,0.0030946447192947415
286,48.0,-248.73724105671977,332.25608690039974,0.0045827465421221635
287,48.0,254.04544659847977,-192.87249798391986,0.00848811331074307
288,48.0,153.48890906743986,-259.9101896712798,0.006710865860575889
289,48.0,-103.48890906743992,-47.62416599463995,0.012749255729628392
290,48.0,-192.87249798391986,511.0232647333596,0.0015341397272501582
291,48.0,499.8503161187996,-304.60198412951974,0.0017219972216222304
292,48.0,-315.7749327440797,-47.62416599463995,0.005239981045134708
293,48.0,-192.87249798391986,-36.45121738007998,0.010861003472913973
294,48.0,-349.2937785877597,-137.0077549111199,0.003421408638988503
295,48.0,-103.48890906743992,231.69954936935983,0.01112528759069561
296,48.0,488.67736750423956,-215.2183952130398,0.003157396604268301
297,48.0,-360.4667272023197,187.00775491111983,0.0039599843659649915
298,48.0,555.7150591915995,-148.18070352567986,0.00283809980191218
299,48.0,511.0232647333596,-472.1962133479196,0.0002473467477485436
300,48.0,-103.48890906743992,175.8348062965598,0.01285158449927212
301,48.0,-237.5642924421598,30.586474307280014,0.009562367589596686
302,48.0,443.98557304599956,388.12082997319965,0.00336954846040811
303,48.0,-438.6773675042396,-215.2183952130398,0.0025704975900060455
304,48.0,-393.9855730459997,-293.42903551495976,0.0020395757753317685
305,48.0,488.67736750423956,-14.105320150959983,0.0030061186053218208
306,48.0,-137.0077549111199,-483.3691619624796,0.002820688703902511
307,48.0,209.35365214023977,-483.3691619624796,0.0020206829688087357
308,48.0,-449.8503161187996,86.45121738007992,0.0033915335915248633
309,48.0,-427.50441888967964,-371.6396758168797,0.0014287764826960484
310,48.0,533.3691619624794,-14.105320150959983,0.0015010381294668614
311,48.0,276.3913438275997,566.8880078061595,0.002988831120047043
312,48.0,477.5044188896795,265.2183952130398,0.002153904393290759
313,48.0,-405.15852166055964,-259.9101896712798,0.0015382030174870868
314,48.0,-338.1208299731997,-282.25608690039974,0.002560172113530044
315,48.0,52.932371536399955,175.8348062965598,0.013838431470535576
316,48.0,-315.7749327440797,365.7749327440797,0.004387996792143179
317,48.0,555.7150591915995,533.3691619624794,0.0021669017454057035
318,48.0,75.2782687655199,242.87249798391974,0.010619411126014257
319,48.0,-405.15852166055964,-58.79711460919998,0.0035571532161314846
320,48.0,544.5421105770395,533.3691619624794,0.0007117078593160762
321,48.0,198.18070352567986,175.8348062965598,0.009264964933346106
322,48.0,-14.105320150959983,566.8880078061595,0.00376160237001697
323,48.0,443.98557304599956,-47.62416599463995,0.00286148714444391
324,48.0,119.9700632237599,-170.52660075479986,0.010979918420082542
325,48.0,-103.48890906743992,131.14301183831992,0.012474073513013679
326,48.0,466.3314702751196,343.42903551495965,0.0030878912052007585
327,48.0,488.67736750423956,522.1962133479196,0.0028986328761590368
328,48.0,-114.66185768199989,376.9478813586396,0.00631654420375614
329,48.0,-81.14301183831992,455.1585216605596,0.0027757811828872975
330,48.0,511.0232647333596,-226.39134382759983,0.003768384192060756
331,48.0,343.42903551495965,131.14301183831992,0.007098121034273268
332,48.0,-382.81262443143964,-528.0609564207195,0.0005358458147919572
333,48.0,578.0609564207195,-137.0077549111199,0.0019480380410208365
334,48.0,388.12082997319965,-237.5642924421598,0.004237157820133045
335,60.0,533.3691619624794,198.18070352567986,0.0030120694540729073
336,60.0,-393.9855730459997,-69.97006322375995,0.0030271728797167433
337,60.0,354.6019841295197,332.25608690039974,0.003421748724493532
338,60.0,-47.62416599463995,-371.6396758168797,0.006670994757500755
339,60.0,-226.39134382759983,-159.3536521402399,0.009734654443012565
340,60.0,153.48890906743986,-159.3536521402399,0.012237768911640709
341,60.0,-449.8503161187996,-25.27826876552001,0.003814563131834406
342,60.0,142.31596045287984,-427.50441888967964,0.004856613729680984
343,60.0,-483.3691619624796,-326.94788135863973,0.002364928776246423
344,60.0,376.9478813586396,-148.18070352567986,0.007185144509442551
345,60.0,-170.52660075479986,-69.97006322375995,0.01239157893337461
346,60.0,153.48890906743986,187.00775491111983,0.015571238000778826
347,60.0,298.73724105671977,-204.04544659847983,0.006740480882047503
348,60.0,-226.39134382759983,265.2183952130398,0.00677266882457876
349,60.0,8.240577078159959,388.12082997319965,0.006791944120098643
350,60.0,466.3314702751196,-505.71505919159955,0.0033829615931289703
351,60.0,187.00775491111983,220.5266007547998,0.013128964313107446
352,60.0,198.18070352567986,-371.6396758168797,0.003125893934715842
353,60.0,-248.73724105671977,332.25608690039974,0.003486764479343994
354,60.0,254.04544659847977,-192.87249798391986,0.00934754908498257
355,60.0,153.48890906743986,-259.9101896712798,0.008681579319441619
356,60.0,-103.48890906743992,-47.62416599463995,0.01742674233043257
357,60.0,-192.87249798391986,511.0232647333596,0.0010889636504141916
358,60.0,499.8503161187996,-304.60198412951974,0.002548546561603912
359,60.0,-315.7749327440797,-47.62416599463995,0.005918203987878129
360,60.0,-192.87249798391986,-36.45121738007998,0.01288178594650598
361,60.0,-349.2937785877597,-137.0077549111199,0.007216389063936206
362,60.0,-103.48890906743992,231.69954936935983,0.01136855511914923
363,60.0,488.67736750423956,-215.2183952130398,0.0038841495859434166
364,60.0,-360.4667272023197,187.00775491111983,0.006917753082850528
365,60.0,555.7150591915995,-148.18070352567986,0.004526722074655032
366,60.0,511.0232647333596,-472.1962133479196,0.0032716328014284653
367,60.0,-103.48890906743992,175.8348062965598,0.015016852155282883
368,60.0,-237.5642924421598,30.586474307280014,0.009908571469708144
369,60.0,443.98557304599956,388.12082997319965,0.004396962113496666
370,60.0,-438.6773675042396,-215.2183952130398,0.0027976868401596382
371,60.0,-393.9855730459997,-293.42903551495976,0.004243300644447599
372,60.0,488.67736750423956,-14.105320150959983,0.003720442712163278
373,60.0,-137.0077549111199,-483.3691619624796,0.0032561074997908917
374,60.0,209.35365214023977,-483.3691619624796,0.0011949766235944655
375,60.0,-449.8503161187996,86.45121738007992,0.004658706608332237
376,60.0,-427.50441888967964,-371.6396758168797,0.0029797856304240823
377,60.0,533.3691619624794,-14.105320150959983,0.004714146613556993
378,60.0,276.3913438275997,566.8880078061595,0.0006679030790831782
379,60.0,477.5044188896795,265.2183952130398,0.004488575916561424
380,60.0,-405.15852166055964,-259.9101896712798,0.0022218176155001865
381,60.0,-338.1208299731997,-282.25608690039974,0.002921819875971161
382,60.0,52.932371536399955,175.8348062965598,0.016050786572095764
383,60.0,-315.7749327440797,365.7749327440797,0.005475399124429787
384,60.0,555.7150591915995,533.3691619624794,0.0016126347296965802
385,60.0,75.2782687655199,242.87249798391974,0.011370424045395247
386,60.0,-405.15852166055964,-58.79711460919998,0.005192579355224465
387,60.0,544.5421105770395,533.3691619624794,0.0005843166972287106
388,60.0,198.18070352567986,175.8348062965598,0.01481090927679704
389,60.0,-14.105320150959983,566.8880078061595,0.003112685025766446
390,60.0,443.98557304599956,-47.62416599463995,0.006711466393266513
391,60.0,119.9700632237599,-170.52660075479986,0.012416223358791533
392,60.0,-103.48890906743992,131.14301183831992,0.01562846253417635
393,60.0,466.3314702751196,343.42903551495965,0.004338953336641856
394,60.0,488.67736750423956,522.1962133479196,0.003987277611405957
395,60.0,-114.66185768199989,376.9478813586396,0.00725832769844293
396,60.0,-81.14301183831992,455.1585216605596,0.00471977282865807
397,60.0,511.0232647333596,-226.39134382759983,0.0010002546268630917
398,60.0,343.42903551495965,131.14301183831992,0.007586348902535855
399,60.0,-382.81262443143964,-528.0609564207195,0.0026643027713380185
400,60.0,578.0609564207195,-137.0077549111199,0.001356164071164345
401,60.0,388.12082997319965,-237.5642924421598,0.005634305502856537
402,72.0,533.3691619624794,198.18070352567986,0.00547030195903031
403,72.0,-393.9855730459997,-69.97006322375995,0.004750945869339402
404,72.0,354.6019841295197,332.25608690039974,0.004296237887658635
405,72.0,-47.62416599463995,-371.6396758168797,0.006300096459090882
406,72.0,-226.39134382759983,-159.3536521402399,0.008376496803704349
407,72.0,153.48890906743986,-159.3536521402399,0.01810354480281453
408,72.0,-449.8503161187996,-25.27826876552001,0.006600907090093481
409,72.0,142.31596045287984,-427.50441888967964,0.003391012586758461
410,72.0,-483.3691619624796,-326.94788135863973,0.0015754175209692853
411,72.0,376.9478813586396,-148.18070352567986,0.008451154970440794
412,72.0,-170.52660075479986,-69.97006322375995,0.018610292251313745
413,72.0,153.48890906743986,187.00775491111983,0.019122138724596532
414,72.0,298.73724105671977,-204.04544659847983,0.008164641101084105
415,72.0,-226.39134382759983,265.2183952130398,0.010919884435178683
416,72.0,8.240577078159959,388.12082997319965,0.006587469758988476
417,72.0,466.3314702751196,-505.71505919159955,0.0019227748702707547
418,72.0,187.00775491111983,220.5266007547998,0.015270411191508126
419,72.0,198.18070352567986,-371.6396758168797,0.0074071428091704965
420,72.0,-248.73724105671977,332.25608690039974,0.007210764254538155
421,72.0,254.04544659847977,-192.87249798391986,0.010224871752548824
422,72.0,153.48890906743986,-259.9101896712798,0.01032614248288989
423,72.0,-103.48890906743992,-47.62416599463995,0.020277773056715048
424,72.0,-192.87249798391986,511.0232647333596,0.00520383924773842
425,72.0,499.8503161187996,-304.60198412951974,0.0033667483048247697
426,72.0,-315.7749327440797,-47.62416599463995,0.0077451286241281714
427,72.0,-192.87249798391986,-36.45121738007998,0.017831314492212025
428,72.0,-349.2937785877597,-137.0077549111199,0.0072619137373855
429,72.0,-103.48890906743992,231.69954936935983,0.015873484074130063
430,72.0,488.67736750423956,-215.2183952130398,0.002708271736509215
431,72.0,-360.4667272023197,187.00775491111983,0.0076964308791777425
432,72.0,555.7150591915995,-148.18070352567986,0.0016111475829158853
433,72.0,511.0232647333596,-472.1962133479196,0.004326512749314816
434,72.0,-103.48890906743992,175.8348062965598,0.01791437053014948
435,72.0,-237.5642924421598,30.586474307280014,0.014987460636869981
436,72.0,443.98557304599956,388.12082997319965,0.0026991633151318343
437,72.0,-438.6773675042396,-215.2183952130398,0.004524803307690322
438,72.0,-393.9855730459997,-293.42903551495976,0.004003464541907522
439,72.0,488.67736750423956,-14.105320150959983,0.005000372177907704
440,72.0,-137.0077549111199,-483.3691619624796,0.0033598130308643555
