,time,x,y,subsidence
168,36.0,231.69954936935983,544.5421105770395,0.0011368555885565852
169,36.0,-461.0232647333596,-438.6773675042396,0.0017326604732415998
170,36.0,-137.0077549111199,376.9478813586396,0.003701059411486361
171,36.0,-137.0077549111199,-248.73724105671977,0.005057646222546564
172,36.0,-282.25608690039974,332.25608690039974,0.0029613416764783925
173,36.0,376.9478813586396,365.7749327440797,0.0009936244404101994
174,36.0,-226.39134382759983,432.81262443143964,0.0028756068810451853
175,36.0,-259.9101896712798,231.69954936935983,0.0047622325583741975
176,36.0,276.3913438275997,-393.9855730459997,0.002817341239041145
177,36.0,-528.0609564207195,-2.9323715363999554,0.0016853340360436912
178,36.0,298.73724105671977,108.79711460919987,0.0053284589795777795
179,36.0,8.240577078159959,544.5421105770395,0.0016314206529947726
180,36.0,-416.3314702751196,-315.7749327440797,0.0006144868124085054
181,36.0,254.04544659847977,-405.15852166055964,0.0012587545099904329
182,36.0,555.7150591915995,209.35365214023977,0.0011813976985359078
183,36.0,86.45121738007992,-215.2183952130398,0.007756186718447401
184,36.0,-472.1962133479196,533.3691619624794,0.00027436886234921286
185,36.0,399.2937785877597,-159.3536521402399,0.0031077260566540967
186,36.0,399.2937785877597,-92.31596045287995,0.004535076005404374
187,36.0,-293.42903551495976,-405.15852166055964,0.001203824152013862
188,36.0,276.3913438275997,-170.52660075479986,0.004121914244831428
189,36.0,-416.3314702751196,298.73724105671977,0.001611765962682372
190,36.0,254.04544659847977,131.14301183831992,0.007508756388961243
191,36.0,-293.42903551495976,365.7749327440797,0.003512669858142597
192,36.0,321.0831382858397,455.1585216605596,0.0010100918811169635
193,36.0,-25.27826876552001,-438.6773675042396,0.0022197862165513867
194,36.0,119.9700632237599,-47.62416599463995,0.010014190989408709
195,36.0,-271.08313828583977,-449.8503161187996,0.0023814016367738854
196,36.0,477.5044188896795,-81.14301183831992,0.0023673018243542615
197,36.0,555.7150591915995,-293.42903551495976,0.0009020786764220173
198,36.0,131.14301183831992,-461.0232647333596,0.0010646851756085584
199,36.0,298.73724105671977,-483.3691619624796,0.0009549072589709752
200,36.0,-259.9101896712798,410.4667272023196,0.0022433632961029364
201,36.0,-416.3314702751196,455.1585216605596,0.0013448702110062671
202,36.0,209.35365214023977,432.81262443143964,0.001945563085008412
203,36.0,-36.45121738007998,30.586474307280014,0.012001575760083958
204,36.0,-427.50441888967964,544.5421105770395,0.0009014712947327262
205,36.0,142.31596045287984,119.9700632237599,0.009397537411836944
206,36.0,-516.8880078061595,-405.15852166055964,0.002197203537564893
207,36.0,-226.39134382759983,-338.1208299731997,0.003034416807811884
208,36.0,276.3913438275997,97.62416599463995,0.006443606996156932
209,36.0,309.9101896712797,-438.6773675042396,0.0026235925835070015
210,36.0,-360.4667272023197,-315.7749327440797,0.0023900137501182512
211,36.0,578.0609564207195,-58.79711460919998,0.0017260740452998773
212,36.0,-259.9101896712798,354.6019841295197,0.0018047041177228851
213,36.0,298.73724105671977,421.6396758168796,0.0011788159836800393
214,36.0,-14.105320150959983,533.3691619624794,0.0017195219757777291
215,36.0,-461.0232647333596,376.9478813586396,0.0008094116600439071
216,36.0,220.5266007547998,-293.42903551495976,0.0034091242292119016
217,36.0,-271.08313828583977,-416.3314702751196,0.0019015593860808393
218,36.0,-148.18070352567986,153.48890906743986,0.007260844281425226
219,36.0,-427.50441888967964,511.0232647333596,0.001712985574891002
220,48.0,-114.66185768199989,388.12082997319965,0.005527068226777146
221,48.0,-528.0609564207195,164.6618576819999,0.0016000931855145917
222,48.0,242.87249798391974,97.62416599463995,0.009186372742837786
223,48.0,231.69954936935983,544.5421105770395,0.003525101077823288
224,48.0,-461.0232647333596,-438.6773675042396,0.00024682079805899435
225,48.0,-137.0077549111199,376.9478813586396,0.004506878226586177
226,48.0,-137.0077549111199,-248.73724105671977,0.005767542849104771
227,48.0,-282.25608690039974,332.25608690039974,0.0032325588887193277
228,48.0,376.9478813586396,365.7749327440797,0.001558726222343682
229,48.0,-226.39134382759983,432.81262443143964,0.0026880645493182562
230,48.0,-259.9101896712798,231.69954936935983,0.00577773724086482
231,48.0,276.3913438275997,-393.9855730459997,0.0019759628577559665
232,48.0,-528.0609564207195,-2.9323715363999554,0.002838156539088736
233,48.0,298.73724105671977,108.79711460919987,0.007987543761401825
234,48.0,8.240577078159959,544.5421105770395,0.0033460726663200892
235,48.0,-416.3314702751196,-315.7749327440797,0.002085440728142509
236,48.0,254.04544659847977,-405.15852166055964,0.0037589741712992734
237,48.0,555.7150591915995,209.35365214023977,0.0030382112122868217
238,48.0,86.45121738007992,-215.2183952130398,0.009654250516357788
239,48.0,-472.1962133479196,533.3691619624794,0.001447177196063487
240,48.0,399.2937785877597,-159.3536521402399,0.003474787275692969
241,48.0,399.2937785877597,-92.31596045287995,0.004341376650801088
242,48.0,-293.42903551495976,-405.15852166055964,0.002332515844853089
243,48.0,276.3913438275997,-170.52660075479986,0.008361455041662816
244,48.0,-416.3314702751196,298.73724105671977,0.0026206050622451954
245,48.0,254.04544659847977,131.14301183831992,0.010331858473277283
246,48.0,-293.42903551495976,365.7749327440797,0.004654777653981627
247,48.0,321.0831382858397,455.1585216605596,0.0017487716318711165
248,48.0,-25.27826876552001,-438.6773675042396,0.002438452443384272
249,48.0,119.9700632237599,-47.62416599463995,0.01309419617088521
250,48.0,-271.08313828583977,-449.8503161187996,0.003278877596402897
251,48.0,477.5044188896795,-81.14301183831992,0.0018543144289911836
252,48.0,555.7150591915995,-293.42903551495976,0.00271619703388594
253,48.0,131.14301183831992,-461.0232647333596,0.003014965210142511
254,48.0,298.73724105671977,-483.3691619624796,0.0013740861095093075
255,48.0,-259.9101896712798,410.4667272023196,0.0023352215840084633
256,48.0,-416.3314702751196,455.1585216605596,0.0018123585374857111
257,48.0,209.35365214023977,432.81262443143964,0.003788017557291782
258,48.0,-36.45121738007998,30.586474307280014,0.016001183679492142
259,48.0,-427.50441888967964,544.5421105770395,0.0007392704936456918
260,48.0,142.31596045287984,119.9700632237599,0.012945707326808087
261,48.0,-516.8880078061595,-405.15852166055964,0.0008954761058866861
262,48.0,-226.39134382759983,-338.1208299731997,0.003127792735647356
263,48.0,276.3913438275997,97.62416599463995,0.008581813285804747
264,48.0,309.9101896712797,-438.6773675042396,0.001438583355406634
265,48.0,-360.4667272023197,-315.7749327440797,0.0010440529686869312
266,48.0,578.0609564207195,-58.79711460919998,0.0030686261432971763
267,48.0,-259.9101896712798,354.6019841295197,0.0050675450075055245
268,48.0,298.73724105671977,421.6396758168796,0.0036943644204518035
269,48.0,-14.105320150959983,533.3691619624794,0.0035870108770155646
270,48.0,-461.0232647333596,376.9478813586396,0.0007134899157639856
271,48.0,220.5266007547998,-293.42903551495976,0.004901762945094925
272,48.0,-271.08313828583977,-416.3314702751196,0.0009379964694303792
273,48.0,-148.18070352567986,153.48890906743986,0.010379520749331647
274,48.0,-427.50441888967964,511.0232647333596,0.0006664788223293485
275,60.0,-114.66185768199989,388.12082997319965,0.005920085937551573
276,60.0,-528.0609564207195,164.6618576819999,0.0027325902010254025
277,60.0,242.87249798391974,97.62416599463995,0.011372566360637245
278,60.0,231.69954936935983,544.5421105770395,0.0038861590442405398
279,60.0,-461.0232647333596,-438.6773675042396,0.0021220698968812497
280,60.0,-137.0077549111199,376.9478813586396,0.007371589538679293
281,60.0,-137.0077549111199,-248.73724105671977,0.0081265518009423
282,60.0,-282.25608690039974,332.25608690039974,0.005474968779396089
283,60.0,376.9478813586396,365.7749327440797,0.005189208028366942
284,60.0,-226.39134382759983,432.81262443143964,0.0033639619921015445
285,60.0,-259.9101896712798,231.69954936935983,0.008599094658209577
286,60.0,276.3913438275997,-393.9855730459997,0.0018416632779795846
287,60.0,-528.0609564207195,-2.9323715363999554,0.003308002586540628
288,60.0,298.73724105671977,108.79711460919987,0.01043380569881045
289,60.0,8.240577078159959,544.5421105770395,0.003586119108816357
290,60.0,-416.3314702751196,-315.7749327440797,0.003972714876122731
291,60.0,254.04544659847977,-405.15852166055964,0.004171176244904999
292,60.0,555.7150591915995,209.35365214023977,0.003850693523083504
293,60.0,86.45121738007992,-215.2183952130398,0.010788754854988586
294,60.0,-472.1962133479196,533.3691619624794,0.001148116152465856
295,60.0,399.2937785877597,-159.3536521402399,0.005567231672528378
296,60.0,399.2937785877597,-92.31596045287995,0.006885026171972376
297,60.0,-293.42903551495976,-405.15852166055964,0.003594256633194126
298,60.0,276.3913438275997,-170.52660075479986,0.007944913407309023
299,60.0,-416.3314702751196,298.73724105671977,0.0029059409410646486
300,60.0,254.04544659847977,131.14301183831992,0.012036055641032327
301,60.0,-293.42903551495976,365.7749327440797,0.004922093261667214
302,60.0,321.0831382858397,455.1585216605596,0.0021342574256611796
303,60.0,-25.27826876552001,-438.6773675042396,0.0029782753494982574
304,60.0,119.9700632237599,-47.62416599463995,0.017196344686923035
305,60.0,-271.08313828583977,-449.8503161187996,0.00404547440360249
306,60.0,477.5044188896795,-81.14301183831992,0.004440959708897644
307,60.0,555.7150591915995,-293.42903551495976,0.0037669772215293664
308,60.0,131.14301183831992,-461.0232647333596,0.00456095311377408
309,60.0,298.73724105671977,-483.3691619624796,0.003133344493721186
310,60.0,-259.9101896712798,410.4667272023196,0.002396593933746158
311,60.0,-416.3314702751196,455.1585216605596,0.0018656028641181504
312,60.0,209.35365214023977,432.81262443143964,0.00428766234734326
313,60.0,-36.45121738007998,30.586474307280014,0.0182862558399216
314,60.0,-427.50441888967964,544.5421105770395,0.002191921365355252
315,60.0,142.31596045287984,119.9700632237599,0.016208910564784074
316,60.0,-516.8880078061595,-405.15852166055964,0.0029084083194681554
317,60.0,-226.39134382759983,-338.1208299731997,0.006139907628495124
318,60.0,276.3913438275997,97.62416599463995,0.013030575338107787
319,60.0,309.9101896712797,-438.6773675042396,0.004099962133611271
320,60.0,-360.4667272023197,-315.7749327440797,0.002379853112543403
321,60.0,578.0609564207195,-58.79711460919998,0.002762752905096705
322,60.0,-259.9101896712798,354.6019841295197,0.0030962978560466737
323,60.0,298.73724105671977,421.6396758168796,0.004570395790966599
324,60.0,-14.105320150959983,533.3691619624794,0.003415802527814913
325,60.0,-461.0232647333596,376.9478813586396,0.0029480451178320708
326,60.0,220.5266007547998,-293.42903551495976,0.0071766456419542456
327,60.0,-271.08313828583977,-416.3314702751196,0.0013578111672909795
328,60.0,-148.18070352567986,153.48890906743986,0.012734499571024047
329,60.0,-427.50441888967964,511.0232647333596,0.0032609575905897872
330,72.0,-114.66185768199989,388.12082997319965,0.0053116379485906515
331,72.0,-528.0609564207195,164.6618576819999,0.001352756900734336
332,72.0,242.87249798391974,97.62416599463995,0.017642885074333883
333,72.0,231.69954936935983,544.5421105770395,0.001783512542926498
334,72.0,-461.0232647333596,-438.6773675042396,0.002388850003124909
335,72.0,-137.0077549111199,376.9478813586396,0.005875549821512363
336,72.0,-137.0077549111199,-248.73724105671977,0.009885793053361612
337,72.0,-282.25608690039974,332.25608690039974,0.006211754126187819
338,72.0,376.9478813586396,365.7749327440797,0.0036952506414834286
339,72.0,-226.39134382759983,432.81262443143964,0.005143857280254125
340,72.0,-259.9101896712798,231.69954936935983,0.009120584615512182
341,72.0,276.3913438275997,-393.9855730459997,0.0040299139904593564
342,72.0,-528.0609564207195,-2.9323715363999554,0.0046985590837962605
343,72.0,298.73724105671977,108.79711460919987,0.010880372774380462
344,72.0,8.240577078159959,544.5421105770395,0.0019227444307903594
345,72.0,-416.3314702751196,-315.7749327440797,0.001720564183452535
346,72.0,254.04544659847977,-405.15852166055964,0.004581286702035206
347,72.0,555.7150591915995,209.35365214023977,0.00375217693736773
348,72.0,86.45121738007992,-215.2183952130398,0.012889720865060449
349,72.0,-472.1962133479196,533.3691619624794,0.0009726290299090473
350,72.0,399.2937785877597,-159.3536521402399,0.0041011572704643265
351,72.0,399.2937785877597,-92.31596045287995,0.005763385468848548
352,72.0,-293.42903551495976,-405.15852166055964,0.004456689751377679
353,72.0,276.3913438275997,-170.52660075479986,0.010035128386651581
354,72.0,-416.3314702751196,298.73724105671977,0.0020699462603554703
355,72.0,254.04544659847977,131.14301183831992,0.013903829121648472
356,72.0,-293.42903551495976,365.7749327440797,0.003912743665314829
357,72.0,321.0831382858397,455.1585216605596,0.004486349787279981
358,72.0,-25.27826876552001,-438.6773675042396,0.0027590304425202717
359,72.0,119.9700632237599,-47.62416599463995,0.021361242563026624
360,72.0,-271.08313828583977,-449.8503161187996,0.0025287945445673214
361,72.0,477.5044188896795,-81.14301183831992,0.004372932978931408
362,72.0,555.7150591915995,-293.42903551495976,0.004920386728465473
363,72.0,131.14301183831992,-461.0232647333596,0.0023123937952899062
364,72.0,298.73724105671977,-483.3691619624796,0.004013648590919133
365,72.0,-259.9101896712798,410.4667272023196,0.002630607757146133
366,72.0,-416.3314702751196,455.1585216605596,0.0037939464228938435
367,72.0,209.35365214023977,432.81262443143964,0.0057911330029375594
368,72.0,-36.45121738007998,30.586474307280014,0.024219744737983766
369,72.0,-427.50441888967964,544.5421105770395,0.0007034818620628956
370,72.0,142.31596045287984,119.9700632237599,0.017900786580426247
371,72.0,-516.8880078061595,-405.15852166055964,0.001822861000303555
372,72.0,-226.39134382759983,-338.1208299731997,0.007386537611509719
373,72.0,276.3913438275997,97.62416599463995,0.014724629139867617
374,72.0,309.9101896712797,-438.6773675042396,0.005760316158502467
375,72.0,-360.4667272023197,-315.7749327440797,0.0037582604768690783
376,72.0,578.0609564207195,-58.79711460919998,0.005156801593701194
377,72.0,-259.9101896712798,354.6019841295197,0.007143124137977264
378,72.0,298.73724105671977,421.6396758168796,0.002321766817979366
379,72.0,-14.105320150959983,533.3691619624794,0.003233744981293292
380,72.0,-461.0232647333596,376.9478813586396,0.003432554492409543
381,72.0,220.5266007547998,-293.42903551495976,0.005654592477537338
382,72.0,-271.08313828583977,-416.3314702751196,0.002359577079869822
383,72.0,-148.18070352567986,153.48890906743986,0.01492387454975768
384,72.0,-427.50441888967964,511.0232647333596,0.001582694742708611
385,96.0,-114.66185768199989,388.12082997319965,0.008836438294396553
386,96.0,-528.0609564207195,164.6618576819999,0.006077134456974613
387,96.0,242.87249798391974,97.62416599463995,0.018757283549839517
388,96.0,231.69954936935983,544.5421105770395,0.0020697082390132605
389,96.0,-461.0232647333596,-438.6773675042396,0.0016771552394960496
390,96.0,-137.0077549111199,376.9478813586396,0.008030145211745844
391,96.0,-137.0077549111199,-248.73724105671977,0.012566532665499012
392,96.0,-282.25608690039974,332.25608690039974,0.005171630144390861
393,96.0,376.9478813586396,365.7749327440797,0.007340434823058
394,96.0,-226.39134382759983,432.81262443143964,0.005839213144068139
395,96.0,-259.9101896712798,231.69954936935983,0.013024380588922439
396,96.0,276.3913438275997,-393.9855730459997,0.007165383887974434
397,96.0,-528.0609564207195,-2.9323715363999554,0.006565424170156216
398,96.0,298.73724105671977,108.79711460919987,0.014136699792566721
399,96.0,8.240577078159959,544.5421105770395,0.0027954440841871596
400,96.0,-416.3314702751196,-315.7749327440797,0.004152966409415954
401,96.0,254.04544659847977,-405.15852166055964,0.007823318630579031
402,96.0,555.7150591915995,209.35365214023977,0.0035545835387908787
403,96.0,86.45121738007992,-215.2183952130398,0.016283612142685065
404,96.0,-472.1962133479196,533.3691619624794,0.004985550621472306
405,96.0,399.2937785877597,-159.3536521402399,0.009936178625419323
406,96.0,399.2937785877597,-92.31596045287995,0.01086999273163326
407,96.0,-293.42903551495976,-405.15852166055964,0.005585500215642926
408,96.0,276.3913438275997,-170.52660075479986,0.013360164162252235
409,96.0,-416.3314702751196,298.73724105671977,0.008181525635218557
410,96.0,254.04544659847977,131.14301183831992,0.01747747284127248
411,96.0,-293.42903551495976,365.7749327440797,0.005225273539610136
412,96.0,321.0831382858397,455.1585216605596,0.0061926531819244
413,96.0,-25.27826876552001,-438.6773675042396,0.005218487810299333
414,96.0,119.9700632237599,-47.62416599463995,0.026385552862075577
415,96.0,-271.08313828583977,-449.8503161187996,0.0012695133955441867
416,96.0,477.5044188896795,-81.14301183831992,0.005945982395091507
417,96.0,555.7150591915995,-293.42903551495976,0.0018467331822264543
418,96.0,131.14301183831992,-461.0232647333596,0.004271312445457893
419,96.0,298.73724105671977,-483.3691619624796,0.0066507010939217065
420,96.0,-259.9101896712798,410.4667272023196,0.005088680970684208
421,96.0,-416.3314702751196,455.1585216605596,0.0034300584606752303
422,96.0,209.35365214023977,432.81262443143964,0.007846200598213109
423,96.0,-36.45121738007998,30.586474307280014,0.02898782148790638
424,96.0,-427.50441888967964,544.5421105770395,0.0027134474581910497
425,96.0,142.31596045287984,119.9700632237599,0.02614091895293951
426,96.0,-516.8880078061595,-405.15852166055964,0.004186455038787674
427,96.0,-226.39134382759983,-338.1208299731997,0.007674809166134915
428,96.0,276.3913438275997,97.62416599463995,0.0165561730465163
429,96.0,309.9101896712797,-438.6773675042396,0.004908137295473563
430,96.0,-360.4667272023197,-315.7749327440797,0.005413084183329992
431,96.0,578.0609564207195,-58.79711460919998,0.0021108659934490235
432,96.0,-259.9101896712798,354.6019841295197,0.010185147869631265
433,96.0,298.73724105671977,421.6396758168796,0.005152458452610002
434,96.0,-14.105320150959983,533.3691619624794,0.007450975219276818
435,96.0,-461.0232647333596,376.9478813586396,0.0021547375650348517
436,96.0,220.5266007547998,-293.42903551495976,0.01057558508215731
437,96.0,-271.08313828583977,-416.3314702751196,0.0037293994515448336
438,96.0,-148.18070352567986,153.48890906743986,0.020886498298473735
