,time,x,y,subsidence
61,12.0,164.6618576819999,-47.62416599463995,0.0030501126152972335
62,12.0,-516.8880078061595,276.3913438275997,0.0006946657995169423
63,12.0,376.9478813586396,466.3314702751196,0.0004684988983488275
64,12.0,-215.2183952130398,41.75942292183993,0.002719390730985011
65,12.0,64.10532015095998,343.42903551495965,0.0020229240405774183
66,12.0,511.0232647333596,209.35365214023977,0.0007844446043103461
67,12.0,-103.48890906743992,-438.6773675042396,0.00040605138187891303
68,12.0,376.9478813586396,578.0609564207195,0.000651436695682613
69,12.0,119.9700632237599,97.62416599463995,0.003295244053627643
70,12.0,-326.94788135863973,-181.69954936935983,0.0011460596988767302
71,12.0,-371.6396758168797,175.8348062965598,0.0009678252443617322
72,12.0,-137.0077549111199,-449.8503161187996,0.0007765912062493067
73,12.0,242.87249798391974,555.7150591915995,0.0003684120096769511
74,12.0,-181.69954936935983,-103.48890906743992,0.0027995336554292828
75,12.0,220.5266007547998,-393.9855730459997,0.0011677962102762383
76,12.0,343.42903551495965,488.67736750423956,0.0009115025134778498
77,12.0,64.10532015095998,-237.5642924421598,0.0026005989530257815
78,12.0,566.8880078061595,-137.0077549111199,0.00038936367069627005
79,12.0,321.0831382858397,-137.0077549111199,0.0013813093128969309
80,12.0,-271.08313828583977,466.3314702751196,0.000893506484713351
81,12.0,198.18070352567986,-92.31596045287995,0.002870846912977873
82,12.0,108.79711460919987,-427.50441888967964,0.0008963264671492084
83,12.0,376.9478813586396,-81.14301183831992,0.0012188895579271373
84,12.0,-416.3314702751196,276.3913438275997,0.0003423246340612114
85,12.0,466.3314702751196,-47.62416599463995,0.000828207458666892
86,12.0,-393.9855730459997,220.5266007547998,0.0010440655628859087
87,12.0,-371.6396758168797,164.6618576819999,0.0006844353815547477
88,12.0,-192.87249798391986,-69.97006322375995,0.00241398213946117
89,12.0,-215.2183952130398,309.9101896712797,0.0013655954142526615
90,12.0,432.81262443143964,-2.9323715363999554,0.0007201605004352799
91,12.0,-528.0609564207195,-215.2183952130398,0.00021059957582231928
92,12.0,-137.0077549111199,-438.6773675042396,0.0007514321987957953
93,12.0,-494.5421105770396,-25.27826876552001,0.0010129989760254278
94,12.0,-338.1208299731997,-371.6396758168797,0.0008129028811250178
95,12.0,-204.04544659847983,-237.5642924421598,0.001422397715385171
96,12.0,421.6396758168796,231.69954936935983,0.0007538811363488597
97,12.0,254.04544659847977,544.5421105770395,0.0005745412599671536
98,12.0,-47.62416599463995,-472.1962133479196,0.0003445004979981846
99,12.0,-304.60198412951974,19.413525692719986,0.0013879110415299972
100,12.0,-472.1962133479196,287.56429244215974,0.0003358430050513983
101,12.0,153.48890906743986,198.18070352567986,0.00294620932864517
102,12.0,254.04544659847977,-58.79711460919998,0.0026751811408248574
103,12.0,466.3314702751196,477.5044188896795,0.0007973876627967747
104,12.0,-159.3536521402399,-181.69954936935983,0.0017788742842974549
105,12.0,187.00775491111983,-405.15852166055964,0.0007568461919934377
106,12.0,488.67736750423956,499.8503161187996,0.00038003711865311
107,12.0,421.6396758168796,388.12082997319965,0.0008437041098955355
108,12.0,242.87249798391974,-181.69954936935983,0.0015408699648435682
109,12.0,354.6019841295197,287.56429244215974,0.0006679213118226212
110,12.0,220.5266007547998,86.45121738007992,0.0026770535750590186
111,12.0,209.35365214023977,-282.25608690039974,0.0010929395136834701
112,12.0,555.7150591915995,-315.7749327440797,0.00045243827936247027
113,12.0,-237.5642924421598,388.12082997319965,0.000592493723669321
114,24.0,119.9700632237599,-148.18070352567986,0.005146645144275585
115,24.0,-516.8880078061595,399.2937785877597,0.00032078987472048645
116,24.0,-92.31596045287995,309.9101896712797,0.003991059233863905
117,24.0,-405.15852166055964,52.932371536399955,0.0018544615735790152
118,24.0,164.6618576819999,-47.62416599463995,0.006234803997999625
119,24.0,-516.8880078061595,276.3913438275997,0.0009703792607107538
120,24.0,376.9478813586396,466.3314702751196,0.00174497611038036
121,24.0,-215.2183952130398,41.75942292183993,0.004737391450495168
122,24.0,64.10532015095998,343.42903551495965,0.003310777067782121
123,24.0,511.0232647333596,209.35365214023977,0.001040031450560023
124,24.0,-103.48890906743992,-438.6773675042396,0.0015993472831657123
125,24.0,376.9478813586396,578.0609564207195,0.001243594203188187
126,24.0,119.9700632237599,97.62416599463995,0.006968042129331615
127,24.0,-326.94788135863973,-181.69954936935983,0.0027607236040429342
128,24.0,-371.6396758168797,175.8348062965598,0.002745622875173653
129,24.0,-137.0077549111199,-449.8503161187996,0.0006514711062436443
130,24.0,242.87249798391974,555.7150591915995,0.0007110091626094276
131,24.0,-181.69954936935983,-103.48890906743992,0.00435166954077809
132,24.0,220.5266007547998,-393.9855730459997,0.0017915091547038137
133,24.0,343.42903551495965,488.67736750423956,0.0011375080129944965
134,24.0,64.10532015095998,-237.5642924421598,0.004179485242263184
135,24.0,566.8880078061595,-137.0077549111199,0.0015434459535643183
136,24.0,321.0831382858397,-137.0077549111199,0.0025867117305655584
137,24.0,-271.08313828583977,466.3314702751196,0.001003667158563208
138,24.0,198.18070352567986,-92.31596045287995,0.006264580480110004
139,24.0,108.79711460919987,-427.50441888967964,0.0015861742117090965
140,24.0,376.9478813586396,-81.14301183831992,0.002273707892509428
141,24.0,-416.3314702751196,276.3913438275997,0.0018725065893983686
142,24.0,466.3314702751196,-47.62416599463995,0.001043905705391869
143,24.0,-393.9855730459997,220.5266007547998,0.0023309613231593967
144,24.0,-371.6396758168797,164.6618576819999,0.002536697754558803
145,24.0,-192.87249798391986,-69.97006322375995,0.0043797222169537405
146,24.0,-215.2183952130398,309.9101896712797,0.002242560216482712
147,24.0,432.81262443143964,-2.9323715363999554,0.0024586370667514113
148,24.0,-528.0609564207195,-215.2183952130398,0.0007316266312538568
149,24.0,-137.0077549111199,-438.6773675042396,0.0013353075969037363
150,24.0,-494.5421105770396,-25.27826876552001,0.0017071498938346984
151,24.0,-338.1208299731997,-371.6396758168797,0.0008437994738542747
152,24.0,-204.04544659847983,-237.5642924421598,0.0033614421442024873
153,24.0,421.6396758168796,231.69954936935983,0.001564779490151421
154,24.0,254.04544659847977,544.5421105770395,0.00150693719459014
155,24.0,-47.62416599463995,-472.1962133479196,0.0008133033452186533
156,24.0,-304.60198412951974,19.413525692719986,0.00371296608683048
157,24.0,-472.1962133479196,287.56429244215974,0.001201022467945273
158,24.0,153.48890906743986,198.18070352567986,0.005403847054882025
159,24.0,254.04544659847977,-58.79711460919998,0.00468029954426621
160,24.0,466.3314702751196,477.5044188896795,0.00013133309874367106
161,24.0,-159.3536521402399,-181.69954936935983,0.004924407154559726
162,24.0,187.00775491111983,-405.15852166055964,0.001003875253192841
163,24.0,488.67736750423956,499.8503161187996,0.0007491556644642554
164,24.0,421.6396758168796,388.12082997319965,0.0014524889304385854
165,24.0,242.87249798391974,-181.69954936935983,0.004118842895115719
166,24.0,354.6019841295197,287.56429244215974,0.0018315372789277984
167,24.0,220.5266007547998,86.45121738007992,0.005598471422800316
168,24.0,209.35365214023977,-282.25608690039974,0.0030916139182558585
169,24.0,555.7150591915995,-315.7749327440797,0.000801612147285427
170,24.0,-237.5642924421598,388.12082997319965,0.0020343348438721927
171,36.0,119.9700632237599,-148.18070352567986,0.008933461288856547
172,36.0,-516.8880078061595,399.2937785877597,0.0006648660607592829
173,36.0,-92.31596045287995,309.9101896712797,0.005059140088126088
174,36.0,-405.15852166055964,52.932371536399955,0.0022744176386985896
175,36.0,164.6618576819999,-47.62416599463995,0.009581301161380383
176,36.0,-516.8880078061595,276.3913438275997,0.0013745818539850315
177,36.0,376.9478813586396,466.3314702751196,0.0027106350882279227
178,36.0,-215.2183952130398,41.75942292183993,0.007648118311809305
179,36.0,64.10532015095998,343.42903551495965,0.005202823959937132
180,36.0,511.0232647333596,209.35365214023977,0.0028497064307958448
181,36.0,-103.48890906743992,-438.6773675042396,0.00299443413040156
182,36.0,376.9478813586396,578.0609564207195,0.0016630975711898646
183,36.0,119.9700632237599,97.62416599463995,0.010542363672823869
184,36.0,-326.94788135863973,-181.69954936935983,0.004153627852660082
185,36.0,-371.6396758168797,175.8348062965598,0.003490938190178529
186,36.0,-137.0077549111199,-449.8503161187996,0.002862919729549598
187,36.0,242.87249798391974,555.7150591915995,0.0011256018477735557
188,36.0,-181.69954936935983,-103.48890906743992,0.007217423061522117
189,36.0,220.5266007547998,-393.9855730459997,0.0017917398097120486
190,36.0,343.42903551495965,488.67736750423956,0.002406196162917003
191,36.0,64.10532015095998,-237.5642924421598,0.006677262775413143
192,36.0,566.8880078061595,-137.0077549111199,0.0005133575441599684
193,36.0,321.0831382858397,-137.0077549111199,0.005397605660590509
194,36.0,-271.08313828583977,466.3314702751196,0.002468428383255796
195,36.0,198.18070352567986,-92.31596045287995,0.00800558430424156
196,36.0,108.79711460919987,-427.50441888967964,0.0033609107842012755
197,36.0,376.9478813586396,-81.14301183831992,0.004826337401792006
198,36.0,-416.3314702751196,276.3913438275997,0.0012061779979769868
199,36.0,466.3314702751196,-47.62416599463995,0.002139774102696091
200,36.0,-393.9855730459997,220.5266007547998,0.0025808687490821735
201,36.0,-371.6396758168797,164.6618576819999,0.0018661049492023304
202,36.0,-192.87249798391986,-69.97006322375995,0.007234808139242356
203,36.0,-215.2183952130398,309.9101896712797,0.0028719491048841495
204,36.0,432.81262443143964,-2.9323715363999554,0.002102723329243683
205,36.0,-528.0609564207195,-215.2183952130398,0.0025907007864784505
206,36.0,-137.0077549111199,-438.6773675042396,0.0023343453785442786
207,36.0,-494.5421105770396,-25.27826876552001,0.0008207977234231383
208,36.0,-338.1208299731997,-371.6396758168797,0.0019008348750320933
209,36.0,-204.04544659847983,-237.5642924421598,0.005115721261644222
210,36.0,421.6396758168796,231.69954936935983,0.00360421394735084
211,36.0,254.04544659847977,544.5421105770395,0.0019568778523922836
212,36.0,-47.62416599463995,-472.1962133479196,0.002153557408036862
213,36.0,-304.60198412951974,19.413525692719986,0.004463714509248183
214,36.0,-472.1962133479196,287.56429244215974,0.0015051516087165276
215,36.0,153.48890906743986,198.18070352567986,0.008911899869148242
216,36.0,254.04544659847977,-58.79711460919998,0.006800782152912822
217,36.0,466.3314702751196,477.5044188896795,0.001558164723495675
218,36.0,-159.3536521402399,-181.69954936935983,0.007278501380075024
219,36.0,187.00775491111983,-405.15852166055964,0.0019426972374806224
220,36.0,488.67736750423956,499.8503161187996,0.00114089681844521
221,36.0,421.6396758168796,388.12082997319965,0.0027243501193815723
222,36.0,242.87249798391974,-181.69954936935983,0.004753037058271141
223,36.0,354.6019841295197,287.56429244215974,0.0021561384243725086
224,36.0,220.5266007547998,86.45121738007992,0.008658859109871112
225,36.0,209.35365214023977,-282.25608690039974,0.005087528342475963
226,36.0,555.7150591915995,-315.7749327440797,0.0024321001087077073
227,36.0,-237.5642924421598,388.12082997319965,0.0022824788406953693
228,48.0,119.9700632237599,-148.18070352567986,0.01203049058588237
229,48.0,-516.8880078061595,399.2937785877597,0.002283942907855204
230,48.0,-92.31596045287995,309.9101896712797,0.007678873303092896
231,48.0,-405.15852166055964,52.932371536399955,0.004071797199912876
232,48.0,164.6618576819999,-47.62416599463995,0.011914636646998749
233,48.0,-516.8880078061595,276.3913438275997,0.002517724545231721
234,48.0,376.9478813586396,466.3314702751196,0.001388420132120462
235,48.0,-215.2183952130398,41.75942292183993,0.009956317188386537
236,48.0,64.10532015095998,343.42903551495965,0.007945459377549216
237,48.0,511.0232647333596,209.35365214023977,0.0013715812031317005
238,48.0,-103.48890906743992,-438.6773675042396,0.00258382402478257
239,48.0,376.9478813586396,578.0609564207195,0.0024123673479321895
240,48.0,119.9700632237599,97.62416599463995,0.01550087030746574
241,48.0,-326.94788135863973,-181.69954936935983,0.003381683111739116
242,48.0,-371.6396758168797,175.8348062965598,0.004248230284323433
243,48.0,-137.0077549111199,-449.8503161187996,0.004195983503828491
244,48.0,242.87249798391974,555.7150591915995,0.0016950902535512833
245,48.0,-181.69954936935983,-103.48890906743992,0.011032480429813437
246,48.0,220.5266007547998,-393.9855730459997,0.0037310746240550086
247,48.0,343.42903551495965,488.67736750423956,0.003027756289703285
248,48.0,64.10532015095998,-237.5642924421598,0.009371092377389027
249,48.0,566.8880078061595,-137.0077549111199,0.0007430149440953122
250,48.0,321.0831382858397,-137.0077549111199,0.005683699298248503
251,48.0,-271.08313828583977,466.3314702751196,0.0029762873420726534
252,48.0,198.18070352567986,-92.31596045287995,0.010842453630469814
253,48.0,108.79711460919987,-427.50441888967964,0.004619053701306291
254,48.0,376.9478813586396,-81.14301183831992,0.004914412009429672
255,48.0,-416.3314702751196,276.3913438275997,0.0016134557997374082
256,48.0,466.3314702751196,-47.62416599463995,0.004058312425103381
257,48.0,-393.9855730459997,220.5266007547998,0.0018698907354134243
258,48.0,-371.6396758168797,164.6618576819999,0.0033542802412458083
259,48.0,-192.87249798391986,-69.97006322375995,0.011372878532258384
260,48.0,-215.2183952130398,309.9101896712797,0.005527080931479636
261,48.0,432.81262443143964,-2.9323715363999554,0.004043593297965664
262,48.0,-528.0609564207195,-215.2183952130398,0.0022127154834869784
263,48.0,-137.0077549111199,-438.6773675042396,0.0013451619382485102
264,48.0,-494.5421105770396,-25.27826876552001,0.0034695331638279446
265,48.0,-338.1208299731997,-371.6396758168797,0.0037414823379669834
266,48.0,-204.04544659847983,-237.5642924421598,0.004392164029426687
267,48.0,421.6396758168796,231.69954936935983,0.004209940875684971
268,48.0,254.04544659847977,544.5421105770395,0.002911751559367962
269,48.0,-47.62416599463995,-472.1962133479196,0.0031309398143101173
270,48.0,-304.60198412951974,19.413525692719986,0.005970914565464714
271,48.0,-472.1962133479196,287.56429244215974,0.00280685026805186
272,48.0,153.48890906743986,198.18070352567986,0.010298654174438102
273,48.0,254.04544659847977,-58.79711460919998,0.010763557828839764
274,48.0,466.3314702751196,477.5044188896795,0.001025952312797223
275,48.0,-159.3536521402399,-181.69954936935983,0.009746447810751376
276,48.0,187.00775491111983,-405.15852166055964,0.0026193440960738286
277,48.0,488.67736750423956,499.8503161187996,0.002834288885469629
278,48.0,421.6396758168796,388.12082997319965,0.002307344568801178
279,48.0,242.87249798391974,-181.69954936935983,0.007983332829993296
280,48.0,354.6019841295197,287.56429244215974,0.0031648493654446636
281,48.0,220.5266007547998,86.45121738007992,0.012294149358050413
282,48.0,209.35365214023977,-282.25608690039974,0.005478774458044326
283,48.0,555.7150591915995,-315.7749327440797,0.0010272648791747603
284,48.0,-237.5642924421598,388.12082997319965,0.0031392936107294653
285,60.0,119.9700632237599,-148.18070352567986,0.015480845316181784
286,60.0,-516.8880078061595,399.2937785877597,0.004101018879141715
287,60.0,-92.31596045287995,309.9101896712797,0.010336389710371364
288,60.0,-405.15852166055964,52.932371536399955,0.006234488115121274
289,60.0,164.6618576819999,-47.62416599463995,0.01642878469869066
290,60.0,-516.8880078061595,276.3913438275997,0.0022824158903887656
291,60.0,376.9478813586396,466.3314702751196,0.0017571057871383535
292,60.0,-215.2183952130398,41.75942292183993,0.011042728041245764
293,60.0,64.10532015095998,343.42903551495965,0.009846961352213407
294,60.0,511.0232647333596,209.35365214023977,0.0043968663633768635
295,60.0,-103.48890906743992,-438.6773675042396,0.005620346574668037
296,60.0,376.9478813586396,578.0609564207195,0.0016517284228774215
297,60.0,119.9700632237599,97.62416599463995,0.019016883106075754
298,60.0,-326.94788135863973,-181.69954936935983,0.005795789493048306
299,60.0,-371.6396758168797,175.8348062965598,0.0057103375304647435
300,60.0,-137.0077549111199,-449.8503161187996,0.003909280369826963
301,60.0,242.87249798391974,555.7150591915995,0.003273087815778878
302,60.0,-181.69954936935983,-103.48890906743992,0.010825926263974854
303,60.0,220.5266007547998,-393.9855730459997,0.00273204133110646
304,60.0,343.42903551495965,488.67736750423956,0.004531083057014976
305,60.0,64.10532015095998,-237.5642924421598,0.009791647794844972
306,60.0,566.8880078061595,-137.0077549111199,0.0016543560095689822
307,60.0,321.0831382858397,-137.0077549111199,0.009140504650904286
308,60.0,-271.08313828583977,466.3314702751196,0.0039053406856573397
309,60.0,198.18070352567986,-92.31596045287995,0.01553025894449731
310,60.0,108.79711460919987,-427.50441888967964,0.005308504435817848
311,60.0,376.9478813586396,-81.14301183831992,0.005451925440097136
312,60.0,-416.3314702751196,276.3913438275997,0.005051476290684343
313,60.0,466.3314702751196,-47.62416599463995,0.005698982490307672
314,60.0,-393.9855730459997,220.5266007547998,0.004162136066784812
315,60.0,-371.6396758168797,164.6618576819999,0.005306967069694863
316,60.0,-192.87249798391986,-69.97006322375995,0.011736913813468862
317,60.0,-215.2183952130398,309.9101896712797,0.008436203641012115
318,60.0,432.81262443143964,-2.9323715363999554,0.003953740233246032
319,60.0,-528.0609564207195,-215.2183952130398,0.0008201721300698248
320,60.0,-137.0077549111199,-438.6773675042396,0.005328321395661682
321,60.0,-494.5421105770396,-25.27826876552001,0.004237994633435136
322,60.0,-338.1208299731997,-371.6396758168797,0.004459604833464328
323,60.0,-204.04544659847983,-237.5642924421598,0.008948557992196142
324,60.0,421.6396758168796,231.69954936935983,0.0037120633702924454
325,60.0,254.04544659847977,544.5421105770395,0.002139119822570744
326,60.0,-47.62416599463995,-472.1962133479196,0.0037821231023949203
327,60.0,-304.60198412951974,19.413525692719986,0.007408550974861517
328,60.0,-472.1962133479196,287.56429244215974,0.003413658271954383
329,60.0,153.48890906743986,198.18070352567986,0.01509826579057252
330,60.0,254.04544659847977,-58.79711460919998,0.011317680150021499
331,60.0,466.3314702751196,477.5044188896795,0.00043581007723703097
332,60.0,-159.3536521402399,-181.69954936935983,0.011913176233704765
333,60.0,187.00775491111983,-405.15852166055964,0.0032789920448885743
334,60.0,488.67736750423956,499.8503161187996,0.00390158378367217
335,60.0,421.6396758168796,388.12082997319965,0.0017387662417153629
336,60.0,242.87249798391974,-181.69954936935983,0.009540203254212605
337,60.0,354.6019841295197,287.56429244215974,0.0031726443919242037
338,60.0,220.5266007547998,86.45121738007992,0.01355111158488406
339,60.0,209.35365214023977,-282.25608690039974,0.005442324676228457
340,60.0,555.7150591915995,-315.7749327440797,0.001507216141175009
341,60.0,-237.5642924421598,388.12082997319965,0.005146937392417662
342,72.0,119.9700632237599,-148.18070352567986,0.016239923291737565
343,72.0,-516.8880078061595,399.2937785877597,0.0036040488286501094
344,72.0,-92.31596045287995,309.9101896712797,0.010378763996803108
345,72.0,-405.15852166055964,52.932371536399955,0.0054047937100434075
346,72.0,164.6618576819999,-47.62416599463995,0.01850645800051494
347,72.0,-516.8880078061595,276.3913438275997,0.0018224372019451064
348,72.0,376.9478813586396,466.3314702751196,0.005131290628020911
349,72.0,-215.2183952130398,41.75942292183993,0.01703898131342578
350,72.0,64.10532015095998,343.42903551495965,0.007893880663965985
351,72.0,511.0232647333596,209.35365214023977,0.004564435396401093
352,72.0,-103.48890906743992,-438.6773675042396,0.006057006714683449
353,72.0,376.9478813586396,578.0609564207195,0.0041568722830392715
354,72.0,119.9700632237599,97.62416599463995,0.023355553826463513
355,72.0,-326.94788135863973,-181.69954936935983,0.004676260337154566
356,72.0,-371.6396758168797,175.8348062965598,0.007353374914803885
357,72.0,-137.0077549111199,-449.8503161187996,0.006370200283491603
358,72.0,242.87249798391974,555.7150591915995,0.0036783703604674326
359,72.0,-181.69954936935983,-103.48890906743992,0.012628003832772608
360,72.0,220.5266007547998,-393.9855730459997,0.006900272817025143
361,72.0,343.42903551495965,488.67736750423956,0.002855683535057501
362,72.0,64.10532015095998,-237.5642924421598,0.014991960485071643
363,72.0,566.8880078061595,-137.0077549111199,0.001205937514629306
364,72.0,321.0831382858397,-137.0077549111199,0.01088612383018867
365,72.0,-271.08313828583977,466.3314702751196,0.002944155478574908
366,72.0,198.18070352567986,-92.31596045287995,0.018069020550158653
367,72.0,108.79711460919987,-427.50441888967964,0.005675822812829039
368,72.0,376.9478813586396,-81.14301183831992,0.010201608936734113
369,72.0,-416.3314702751196,276.3913438275997,0.005817261938128964
370,72.0,466.3314702751196,-47.62416599463995,0.002976213256213946
371,72.0,-393.9855730459997,220.5266007547998,0.0028916299767237853
372,72.0,-371.6396758168797,164.6618576819999,0.00788022082914228
373,72.0,-192.87249798391986,-69.97006322375995,0.014868614142798903
374,72.0,-215.2183952130398,309.9101896712797,0.005995922017339071
375,72.0,432.81262443143964,-2.9323715363999554,0.007692663195110047
376,72.0,-528.0609564207195,-215.2183952130398,0.0039328824954653775
377,72.0,-137.0077549111199,-438.6773675042396,0.006510155842871734
378,72.0,-494.5421105770396,-25.27826876552001,0.003980874047688481
379,72.0,-338.1208299731997,-371.6396758168797,0.0017344563418532839
380,72.0,-204.04544659847983,-237.5642924421598,0.008829870748643569
381,72.0,421.6396758168796,231.69954936935983,0.0058404284748213705
382,72.0,254.04544659847977,544.5421105770395,0.004465697732658956
383,72.0,-47.62416599463995,-472.1962133479196,0.0020640837897095633
384,72.0,-304.60198412951974,19.413525692719986,0.01029768526171734
385,72.0,-472.1962133479196,287.56429244215974,0.005346789561380294
386,72.0,153.48890906743986,198.18070352567986,0.015834838306955454
387,72.0,254.04544659847977,-58.79711460919998,0.014362090668094131
388,72.0,466.3314702751196,477.5044188896795,0.0028784983219997365
389,72.0,-159.3536521402399,-181.69954936935983,0.012637955991698743
390,72.0,187.00775491111983,-405.15852166055964,0.005632562262375857
391,72.0,488.67736750423956,499.8503161187996,0.002489531624284798
392,72.0,421.6396758168796,388.12082997319965,0.005112151892631447
393,72.0,242.87249798391974,-181.69954936935983,0.011703204304356195
394,72.0,354.6019841295197,287.56429244215974,0.006992692484557914
395,72.0,220.5266007547998,86.45121738007992,0.019093841652176466
396,72.0,209.35365214023977,-282.25608690039974,0.00951340820157255
397,72.0,555.7150591915995,-315.7749327440797,0.0007090941269440874
398,72.0,-237.5642924421598,388.12082997319965,0.0070721983986757825
399,96.0,119.9700632237599,-148.18070352567986,0.023089220023472478
400,96.0,-516.8880078061595,399.2937785877597,0.002647461598897188
401,96.0,-92.31596045287995,309.9101896712797,0.01398003228078147
402,96.0,-405.15852166055964,52.932371536399955,0.006169425704647093
403,96.0,164.6618576819999,-47.62416599463995,0.027486621841619565
404,96.0,-516.8880078061595,276.3913438275997,0.003141605042715494
405,96.0,376.9478813586396,466.3314702751196,0.005372025222345489
406,96.0,-215.2183952130398,41.75942292183993,0.02182921429638387
407,96.0,64.10532015095998,343.42903551495965,0.012212701562846885
408,96.0,511.0232647333596,209.35365214023977,0.003147451245753312
409,96.0,-103.48890906743992,-438.6773675042396,0.00490845028067971
410,96.0,376.9478813586396,578.0609564207195,0.004302804603257989
411,96.0,119.9700632237599,97.62416599463995,0.029275616841654615
412,96.0,-326.94788135863973,-181.69954936935983,0.008085126247720524
413,96.0,-371.6396758168797,175.8348062965598,0.006068396200218003
414,96.0,-137.0077549111199,-449.8503161187996,0.007131093769958564
415,96.0,242.87249798391974,555.7150591915995,0.006257668438878521
416,96.0,-181.69954936935983,-103.48890906743992,0.01922591971910561
417,96.0,220.5266007547998,-393.9855730459997,0.008538198399808846
418,96.0,343.42903551495965,488.67736750423956,0.00556070023215207
419,96.0,64.10532015095998,-237.5642924421598,0.01906473073249342
420,96.0,566.8880078061595,-137.0077549111199,0.0024390840980499976
421,96.0,321.0831382858397,-137.0077549111199,0.011093823763787208
422,96.0,-271.08313828583977,466.3314702751196,0.006043514414833844
423,96.0,198.18070352567986,-92.31596045287995,0.021796005329401957
424,96.0,108.79711460919987,-427.50441888967964,0.0040965226996471215
425,96.0,376.9478813586396,-81.14301183831992,0.010475124796932573
426,96.0,-416.3314702751196,276.3913438275997,0.0026415940161287747
427,96.0,466.3314702751196,-47.62416599463995,0.009560959657202918
428,96.0,-393.9855730459997,220.5266007547998,0.006246597205654148
429,96.0,-371.6396758168797,164.6618576819999,0.005100858082689427
430,96.0,-192.87249798391986,-69.97006322375995,0.019441396790532254
431,96.0,-215.2183952130398,309.9101896712797,0.012854908681562806
432,96.0,432.81262443143964,-2.9323715363999554,0.008084483194520363
433,96.0,-528.0609564207195,-215.2183952130398,0.0066299081456285625
434,96.0,-137.0077549111199,-438.6773675042396,0.008374280518621938
435,96.0,-494.5421105770396,-25.27826876552001,0.007816495237046518
436,96.0,-338.1208299731997,-371.6396758168797,0.004120316810508841
437,96.0,-204.04544659847983,-237.5642924421598,0.009279407790801162
438,96.0,421.6396758168796,231.69954936935983,0.010063027686336332
439,96.0,254.04544659847977,544.5421105770395,0.0016470553547871085
440,96.0,-47.62416599463995,-472.1962133479196,0.004713914789588769
