,time,x,y,subsidence
60,0.0,-226.39134382759983,421.6396758168796,0.0
61,0.0,142.31596045287984,131.14301183831992,0.0
62,0.0,142.31596045287984,533.3691619624794,0.0
63,0.0,410.4667272023196,242.87249798391974,0.0
64,0.0,209.35365214023977,399.2937785877597,0.0
65,0.0,254.04544659847977,-360.4667272023197,0.0
66,0.0,555.7150591915995,-170.52660075479986,0.0
67,0.0,220.5266007547998,376.9478813586396,0.0
68,12.0,-393.9855730459997,544.5421105770395,0.0003579300096140763
69,12.0,-36.45121738007998,376.9478813586396,0.0014140690041405798
70,12.0,298.73724105671977,-103.48890906743992,0.0018052076740725164
71,12.0,332.25608690039974,8.240577078159959,0.0019105923993620515
72,12.0,-137.0077549111199,75.2782687655199,0.003422933688451325
73,12.0,-382.81262443143964,321.0831382858397,0.00030523765322322993
74,12.0,-248.73724105671977,533.3691619624794,0.0007069622347280751
75,12.0,52.932371536399955,365.7749327440797,0.0018584547790607437
76,12.0,-349.2937785877597,477.5044188896795,0.0007830729485237878
77,12.0,421.6396758168796,332.25608690039974,0.00048158658762486586
78,12.0,455.1585216605596,220.5266007547998,0.0010815786108512118
79,12.0,52.932371536399955,-159.3536521402399,0.002908798248711946
80,12.0,-393.9855730459997,-259.9101896712798,0.0009699067521953122
81,12.0,75.2782687655199,533.3691619624794,0.0004283156358705735
82,12.0,-304.60198412951974,8.240577078159959,0.002003966573092962
83,12.0,-371.6396758168797,-293.42903551495976,0.0005226791444014085
84,12.0,-416.3314702751196,-159.3536521402399,0.00038045590683497487
85,12.0,466.3314702751196,-382.81262443143964,0.0008143246245513984
86,12.0,-81.14301183831992,-315.7749327440797,0.0017777181386852772
87,12.0,164.6618576819999,298.73724105671977,0.0016751886929330393
88,12.0,399.2937785877597,410.4667272023196,0.0004003872953698899
89,12.0,242.87249798391974,410.4667272023196,0.0007204181168950629
90,12.0,-282.25608690039974,578.0609564207195,0.0004736555172400713
91,12.0,-192.87249798391986,30.586474307280014,0.003030594523006298
92,12.0,-237.5642924421598,566.8880078061595,0.0007038317789676618
93,12.0,276.3913438275997,-393.9855730459997,0.0010710398362514834
94,12.0,220.5266007547998,-315.7749327440797,0.0013850893683613964
95,12.0,533.3691619624794,-2.9323715363999554,0.0009216513672630864
96,12.0,175.8348062965598,354.6019841295197,0.0014830777950148517
97,12.0,332.25608690039974,578.0609564207195,0.000554712038303467
98,12.0,544.5421105770395,477.5044188896795,0.00010697180824570055
99,12.0,-25.27826876552001,-125.83480629655992,0.003396516527367395
100,12.0,-393.9855730459997,242.87249798391974,0.00047812257952073266
101,12.0,566.8880078061595,343.42903551495965,0.00021220665118040882
102,12.0,30.586474307280014,343.42903551495965,0.0019504374755144392
103,12.0,354.6019841295197,-2.9323715363999554,0.0015642971319659738
104,12.0,254.04544659847977,511.0232647333596,0.0005628008058391493
105,12.0,343.42903551495965,399.2937785877597,0.0005796039517172122
106,12.0,-338.1208299731997,-461.0232647333596,0.0006235732318374803
107,12.0,119.9700632237599,187.00775491111983,0.0027135158224637092
108,12.0,209.35365214023977,164.6618576819999,0.002247268698170867
109,12.0,-237.5642924421598,19.413525692719986,0.002017776573971042
110,12.0,-528.0609564207195,-181.69954936935983,0.0008232567550870963
111,12.0,-494.5421105770396,410.4667272023196,0.00024069429601761662
112,12.0,-125.83480629655992,298.73724105671977,0.0017450480222822406
113,12.0,-192.87249798391986,75.2782687655199,0.0028141658530331714
114,12.0,298.73724105671977,-349.2937785877597,0.00045876596117295495
115,12.0,-349.2937785877597,75.2782687655199,0.0008942952994749071
116,12.0,-25.27826876552001,566.8880078061595,0.00030865085962986306
117,12.0,343.42903551495965,108.79711460919987,0.0012962549023563033
118,12.0,-103.48890906743992,-338.1208299731997,0.0008400642717890709
119,12.0,544.5421105770395,-92.31596045287995,0.0005780453224030452
120,12.0,86.45121738007992,-427.50441888967964,0.0009959750915074588
121,12.0,-137.0077549111199,-170.52660075479986,0.0027045652199844433
122,12.0,432.81262443143964,-226.39134382759983,0.0008646942861113579
123,12.0,-14.105320150959983,-405.15852166055964,0.0007867225119425788
124,12.0,-181.69954936935983,-427.50441888967964,0.0004100642757420267
125,12.0,443.98557304599956,131.14301183831992,0.0009059427772035666
126,12.0,-159.3536521402399,432.81262443143964,0.0012321017151515087
127,12.0,399.2937785877597,8.240577078159959,0.001151572994078074
128,12.0,-226.39134382759983,421.6396758168796,0.0009812931944427625
129,12.0,142.31596045287984,131.14301183831992,0.0030014094731274582
130,12.0,142.31596045287984,533.3691619624794,0.00046927624051770403
131,12.0,410.4667272023196,242.87249798391974,0.0006446025121872609
132,12.0,209.35365214023977,399.2937785877597,0.000678770000262527
133,12.0,254.04544659847977,-360.4667272023197,0.0008438396307989766
134,12.0,555.7150591915995,-170.52660075479986,0.0009008156728180208
135,12.0,220.5266007547998,376.9478813586396,0.000843668080995094
136,24.0,-393.9855730459997,544.5421105770395,0.00046839215370327925
137,24.0,-36.45121738007998,376.9478813586396,0.002820686660147729
138,24.0,298.73724105671977,-103.48890906743992,0.003324916306512073
139,24.0,332.25608690039974,8.240577078159959,0.003798655848059516
140,24.0,-137.0077549111199,75.2782687655199,0.006347658620516535
141,24.0,-382.81262443143964,321.0831382858397,0.0008920180499117401
142,24.0,-248.73724105671977,533.3691619624794,0.0012089135819389992
143,24.0,52.932371536399955,365.7749327440797,0.00337385309497558
144,24.0,-349.2937785877597,477.5044188896795,0.0016775704386724891
145,24.0,421.6396758168796,332.25608690039974,0.0017940094735842246
146,24.0,455.1585216605596,220.5266007547998,0.001962469452551025
147,24.0,52.932371536399955,-159.3536521402399,0.0065917185247958195
148,24.0,-393.9855730459997,-259.9101896712798,0.0012986700390713085
149,24.0,75.2782687655199,533.3691619624794,0.002082697297695432
150,24.0,-304.60198412951974,8.240577078159959,0.0040201550441920884
151,24.0,-371.6396758168797,-293.42903551495976,0.0006477891483780761
152,24.0,-416.3314702751196,-159.3536521402399,0.0020994928662882726
153,24.0,466.3314702751196,-382.81262443143964,0.0012080376749075126
154,24.0,-81.14301183831992,-315.7749327440797,0.002559923608556911
155,24.0,164.6618576819999,298.73724105671977,0.004276700970761893
156,24.0,399.2937785877597,410.4667272023196,0.0009308042376522731
157,24.0,242.87249798391974,410.4667272023196,0.001078301949770879
158,24.0,-282.25608690039974,578.0609564207195,0.0016342988050667448
159,24.0,-192.87249798391986,30.586474307280014,0.0046299423993151735
160,24.0,-237.5642924421598,566.8880078061595,0.0013664132047509624
161,24.0,276.3913438275997,-393.9855730459997,0.002117624553763714
162,24.0,220.5266007547998,-315.7749327440797,0.0021296088979812547
163,24.0,533.3691619624794,-2.9323715363999554,0.0018102183515116854
164,24.0,175.8348062965598,354.6019841295197,0.003354735796617597
165,24.0,332.25608690039974,578.0609564207195,0.001642060725947978
166,24.0,544.5421105770395,477.5044188896795,0.0005364913908958149
167,24.0,-25.27826876552001,-125.83480629655992,0.00628785166087972
168,24.0,-393.9855730459997,242.87249798391974,0.0021534394311156653
169,24.0,566.8880078061595,343.42903551495965,0.00031833977259899645
170,24.0,30.586474307280014,343.42903551495965,0.0030416313446373702
171,24.0,354.6019841295197,-2.9323715363999554,0.002668939969722921
172,24.0,254.04544659847977,511.0232647333596,0.0004301382384013101
173,24.0,343.42903551495965,399.2937785877597,0.0008705138866096357
174,24.0,-338.1208299731997,-461.0232647333596,0.00044399229026173694
175,24.0,119.9700632237599,187.00775491111983,0.005630410677978212
176,24.0,209.35365214023977,164.6618576819999,0.0051942652574934745
177,24.0,-237.5642924421598,19.413525692719986,0.003969827682525411
178,24.0,-528.0609564207195,-181.69954936935983,0.0012995862589304588
179,24.0,-494.5421105770396,410.4667272023196,0.0008602699921267226
180,24.0,-125.83480629655992,298.73724105671977,0.004129584628817048
181,24.0,-192.87249798391986,75.2782687655199,0.005804403490931499
182,24.0,298.73724105671977,-349.2937785877597,0.0010594691544390609
183,24.0,-349.2937785877597,75.2782687655199,0.0027056924041594945
184,24.0,-25.27826876552001,566.8880078061595,0.0018148420868204299
185,24.0,343.42903551495965,108.79711460919987,0.003601792762411383
186,24.0,-103.48890906743992,-338.1208299731997,0.001995878011813103
187,24.0,544.5421105770395,-92.31596045287995,0.0011329719682150968
188,24.0,86.45121738007992,-427.50441888967964,0.0018165552413958851
189,24.0,-137.0077549111199,-170.52660075479986,0.005391037658749084
190,24.0,432.81262443143964,-226.39134382759983,0.0015196267322992191
191,24.0,-14.105320150959983,-405.15852166055964,0.0020224720297018018
192,24.0,-181.69954936935983,-427.50441888967964,0.0018105272601366392
193,24.0,443.98557304599956,131.14301183831992,0.001800594367661569
194,24.0,-159.3536521402399,432.81262443143964,0.0022917917987277624
195,24.0,399.2937785877597,8.240577078159959,0.0023959657935001106
196,24.0,-226.39134382759983,421.6396758168796,0.001668465705156601
197,24.0,142.31596045287984,131.14301183831992,0.00614014174199254
198,24.0,142.31596045287984,533.3691619624794,0.0017395072442555628
199,24.0,410.4667272023196,242.87249798391974,0.0023820924150365855
200,24.0,209.35365214023977,399.2937785877597,0.0012608785106766507
201,24.0,254.04544659847977,-360.4667272023197,0.0019643113493015636
202,24.0,555.7150591915995,-170.52660075479986,0.0016850877194046028
203,24.0,220.5266007547998,376.9478813586396,0.0014814658805599572
204,36.0,-393.9855730459997,544.5421105770395,0.002072238439373796
205,36.0,-36.45121738007998,376.9478813586396,0.004487980063021326
206,36.0,298.73724105671977,-103.48890906743992,0.004515638863887628
207,36.0,332.25608690039974,8.240577078159959,0.004443048260680405
208,36.0,-137.0077549111199,75.2782687655199,0.009670359982133
209,36.0,-382.81262443143964,321.0831382858397,0.002951887670142316
210,36.0,-248.73724105671977,533.3691619624794,0.0006595881034363705
211,36.0,52.932371536399955,365.7749327440797,0.003742245168045303
212,36.0,-349.2937785877597,477.5044188896795,0.00042890021196713646
213,36.0,421.6396758168796,332.25608690039974,0.0014907472159146837
214,36.0,455.1585216605596,220.5266007547998,0.0014264327633903703
215,36.0,52.932371536399955,-159.3536521402399,0.009051591697136575
216,36.0,-393.9855730459997,-259.9101896712798,0.0009059509409732987
217,36.0,75.2782687655199,533.3691619624794,0.0014103485835512087
218,36.0,-304.60198412951974,8.240577078159959,0.004699360220440194
219,36.0,-371.6396758168797,-293.42903551495976,0.002880570855191479
220,36.0,-416.3314702751196,-159.3536521402399,0.0011643636487548238
221,36.0,466.3314702751196,-382.81262443143964,0.0021338606919819696
222,36.0,-81.14301183831992,-315.7749327440797,0.0035131884059561354
223,36.0,164.6618576819999,298.73724105671977,0.005314974213549701
224,36.0,399.2937785877597,410.4667272023196,0.0007193128497408154
225,36.0,242.87249798391974,410.4667272023196,0.0018367078039509444
226,36.0,-282.25608690039974,578.0609564207195,0.0010431732852649027
227,36.0,-192.87249798391986,30.586474307280014,0.009169627779210482
228,36.0,-237.5642924421598,566.8880078061595,0.0006061826730272932
229,36.0,276.3913438275997,-393.9855730459997,0.001677177231565673
230,36.0,220.5266007547998,-315.7749327440797,0.0026222381742966533
231,36.0,533.3691619624794,-2.9323715363999554,0.0009484187579875497
232,36.0,175.8348062965598,354.6019841295197,0.0046235863812032225
233,36.0,332.25608690039974,578.0609564207195,0.00255208142000243
234,36.0,544.5421105770395,477.5044188896795,0.0003539936037960671
235,36.0,-25.27826876552001,-125.83480629655992,0.010529272925296661
236,36.0,-393.9855730459997,242.87249798391974,0.0029322255177446975
237,36.0,566.8880078061595,343.42903551495965,0.00041586305922064975
238,36.0,30.586474307280014,343.42903551495965,0.004496933815085598
239,36.0,354.6019841295197,-2.9323715363999554,0.005930658719789119
240,36.0,254.04544659847977,511.0232647333596,0.001978942999724313
241,36.0,343.42903551495965,399.2937785877597,0.0029748803610839844
242,36.0,-338.1208299731997,-461.0232647333596,0.0014629086151346595
243,36.0,119.9700632237599,187.00775491111983,0.01003218046315978
244,36.0,209.35365214023977,164.6618576819999,0.007796584475223928
245,36.0,-237.5642924421598,19.413525692719986,0.007154548596516221
246,36.0,-528.0609564207195,-181.69954936935983,0.0010573792668945494
247,36.0,-494.5421105770396,410.4667272023196,0.0020532228893788917
248,36.0,-125.83480629655992,298.73724105671977,0.005945619889533524
249,36.0,-192.87249798391986,75.2782687655199,0.007030501261456182
250,36.0,298.73724105671977,-349.2937785877597,0.001627523620657551
251,36.0,-349.2937785877597,75.2782687655199,0.003175909008116193
252,36.0,-25.27826876552001,566.8880078061595,0.0013688140707645024
253,36.0,343.42903551495965,108.79711460919987,0.004913322329651245
254,36.0,-103.48890906743992,-338.1208299731997,0.0030392281236793074
255,36.0,544.5421105770395,-92.31596045287995,0.0015458580511699478
256,36.0,86.45121738007992,-427.50441888967964,0.001449591654364122
257,36.0,-137.0077549111199,-170.52660075479986,0.005855370306507365
258,36.0,432.81262443143964,-226.39134382759983,0.00231170304298906
259,36.0,-14.105320150959983,-405.15852166055964,0.0027098674040288437
260,36.0,-181.69954936935983,-427.50441888967964,0.0028039512739004725
261,36.0,443.98557304599956,131.14301183831992,0.0028531672006104013
262,36.0,-159.3536521402399,432.81262443143964,0.0035252992074014658
263,36.0,399.2937785877597,8.240577078159959,0.0029914768235872876
264,36.0,-226.39134382759983,421.6396758168796,0.002088555165339564
265,36.0,142.31596045287984,131.14301183831992,0.008951674939057599
266,36.0,142.31596045287984,533.3691619624794,0.0020355590137438612
267,36.0,410.4667272023196,242.87249798391974,0.0015328462629276285
268,36.0,209.35365214023977,399.2937785877597,0.003130894260581713
269,36.0,254.04544659847977,-360.4667272023197,0.0037334991527722154
270,36.0,555.7150591915995,-170.52660075479986,0.0015333233244397828
271,36.0,220.5266007547998,376.9478813586396,0.0029690618943670807
272,48.0,-393.9855730459997,544.5421105770395,0.0017092299364656076
273,48.0,-36.45121738007998,376.9478813586396,0.005455447980335034
274,48.0,298.73724105671977,-103.48890906743992,0.008744377240395217
275,48.0,332.25608690039974,8.240577078159959,0.006735856575669311
276,48.0,-137.0077549111199,75.2782687655199,0.012969460516538762
277,48.0,-382.81262443143964,321.0831382858397,0.004262017056222025
278,48.0,-248.73724105671977,533.3691619624794,0.0031768428260463702
279,48.0,52.932371536399955,365.7749327440797,0.005728059868943588
280,48.0,-349.2937785877597,477.5044188896795,0.00266657389136462
281,48.0,421.6396758168796,332.25608690039974,0.002525577420292383
282,48.0,455.1585216605596,220.5266007547998,0.0023948078772663283
283,48.0,52.932371536399955,-159.3536521402399,0.011950511380075383
284,48.0,-393.9855730459997,-259.9101896712798,0.001793945775576493
285,48.0,75.2782687655199,533.3691619624794,0.00292321981910329
286,48.0,-304.60198412951974,8.240577078159959,0.007909503338940072
287,48.0,-371.6396758168797,-293.42903551495976,0.002513980782229385
288,48.0,-416.3314702751196,-159.3536521402399,0.0026422536013970647
289,48.0,466.3314702751196,-382.81262443143964,0.0006368959727359586
290,48.0,-81.14301183831992,-315.7749327440797,0.00630877237569887
291,48.0,164.6618576819999,298.73724105671977,0.0063588488458160685
292,48.0,399.2937785877597,410.4667272023196,0.0017228952665623984
293,48.0,242.87249798391974,410.4667272023196,0.0025584131090834166
294,48.0,-282.25608690039974,578.0609564207195,0.002702624187258279
295,48.0,-192.87249798391986,30.586474307280014,0.010578885810522168
296,48.0,-237.5642924421598,566.8880078061595,0.0008346012623620768
297,48.0,276.3913438275997,-393.9855730459997,0.0038474152843496682
298,48.0,220.5266007547998,-315.7749327440797,0.005306363850491813
299,48.0,533.3691619624794,-2.9323715363999554,0.002005727357025513
300,48.0,175.8348062965598,354.6019841295197,0.0039507107654194185
301,48.0,332.25608690039974,578.0609564207195,0.00027934854743817434
302,48.0,544.5421105770395,477.5044188896795,0.0027165113952056837
303,48.0,-25.27826876552001,-125.83480629655992,0.012505273979614262
304,48.0,-393.9855730459997,242.87249798391974,0.0029655484498591375
305,48.0,566.8880078061595,343.42903551495965,0.002884622935296805
306,48.0,30.586474307280014,343.42903551495965,0.007499129039633315
307,48.0,354.6019841295197,-2.9323715363999554,0.005299272847663608
308,48.0,254.04544659847977,511.0232647333596,0.0017988814752763786
309,48.0,343.42903551495965,399.2937785877597,0.003780284314360684
310,48.0,-338.1208299731997,-461.0232647333596,0.0022715042782472535
311,48.0,119.9700632237599,187.00775491111983,0.011337958073858899
312,48.0,209.35365214023977,164.6618576819999,0.009149488788450415
313,48.0,-237.5642924421598,19.413525692719986,0.009158188206785803
314,48.0,-528.0609564207195,-181.69954936935983,0.0027727966768821516
315,48.0,-494.5421105770396,410.4667272023196,0.002987296097251807
316,48.0,-125.83480629655992,298.73724105671977,0.006316243609986814
317,48.0,-192.87249798391986,75.2782687655199,0.011679762317020548
318,48.0,298.73724105671977,-349.2937785877597,0.0031066631368501588
319,48.0,-349.2937785877597,75.2782687655199,0.0037343440526161503
320,48.0,-25.27826876552001,566.8880078061595,0.001565631725514192
321,48.0,343.42903551495965,108.79711460919987,0.006813838181593723
322,48.0,-103.48890906743992,-338.1208299731997,0.005885170371186415
323,48.0,544.5421105770395,-92.31596045287995,0.0011252420650439384
324,48.0,86.45121738007992,-427.50441888967964,0.0036446270332776702
325,48.0,-137.0077549111199,-170.52660075479986,0.010675849068652403
326,48.0,432.81262443143964,-226.39134382759983,0.0019545103570641304
327,48.0,-14.105320150959983,-405.15852166055964,0.003674512017837604
328,48.0,-181.69954936935983,-427.50441888967964,0.0034113693686462316
329,48.0,443.98557304599956,131.14301183831992,0.004306562123335379
330,48.0,-159.3536521402399,432.81262443143964,0.0038014269134365166
331,48.0,399.2937785877597,8.240577078159959,0.005053175424766532
332,48.0,-226.39134382759983,421.6396758168796,0.003599412566207589
333,48.0,142.31596045287984,131.14301183831992,0.013601647798783183
334,48.0,142.31596045287984,533.3691619624794,0.0023899048211193557
335,48.0,410.4667272023196,242.87249798391974,0.004342873826389429
336,48.0,209.35365214023977,399.2937785877597,0.0033754849031838153
337,48.0,254.04544659847977,-360.4667272023197,0.0031320270521476836
338,48.0,555.7150591915995,-170.52660075479986,0.0016362582976165196
339,48.0,220.5266007547998,376.9478813586396,0.004330251590988093
340,60.0,-393.9855730459997,544.5421105770395,0.00393220661795314
341,60.0,-36.45121738007998,376.9478813586396,0.005951534353465685
342,60.0,298.73724105671977,-103.48890906743992,0.009314073288814477
343,60.0,332.25608690039974,8.240577078159959,0.010018437259189711
344,60.0,-137.0077549111199,75.2782687655199,0.017713238913567426
345,60.0,-382.81262443143964,321.0831382858397,0.005158270745854157
346,60.0,-248.73724105671977,533.3691619624794,0.0027478076755121177
347,60.0,52.932371536399955,365.7749327440797,0.008150919729032289
348,60.0,-349.2937785877597,477.5044188896795,0.004437056896467066
349,60.0,421.6396758168796,332.25608690039974,0.001954801682669391
350,60.0,455.1585216605596,220.5266007547998,0.005256005730532801
351,60.0,52.932371536399955,-159.3536521402399,0.0170204051762383
352,60.0,-393.9855730459997,-259.9101896712798,0.0024077624003751297
353,60.0,75.2782687655199,533.3691619624794,0.0024898182542075886
354,60.0,-304.60198412951974,8.240577078159959,0.008369844040403522
355,60.0,-371.6396758168797,-293.42903551495976,0.0035829042030086963
356,60.0,-416.3314702751196,-159.3536521402399,0.0028131205304483854
357,60.0,466.3314702751196,-382.81262443143964,0.000636630741514742
358,60.0,-81.14301183831992,-315.7749327440797,0.007403394141648553
359,60.0,164.6618576819999,298.73724105671977,0.010541519726200405
360,60.0,399.2937785877597,410.4667272023196,0.0035742841022354107
361,60.0,242.87249798391974,410.4667272023196,0.00380202823303926
362,60.0,-282.25608690039974,578.0609564207195,0.002447190393178441
363,60.0,-192.87249798391986,30.586474307280014,0.013364440487588603
364,60.0,-237.5642924421598,566.8880078061595,0.0017704130044849961
365,60.0,276.3913438275997,-393.9855730459997,0.003585859287151112
366,60.0,220.5266007547998,-315.7749327440797,0.0061978358163105205
367,60.0,533.3691619624794,-2.9323715363999554,0.0044917101714092595
368,60.0,175.8348062965598,354.6019841295197,0.004902605559238159
369,60.0,332.25608690039974,578.0609564207195,0.0012495480689425284
370,60.0,544.5421105770395,477.5044188896795,0.0008180593964682576
371,60.0,-25.27826876552001,-125.83480629655992,0.014776435259456341
372,60.0,-393.9855730459997,242.87249798391974,0.002015467387520347
373,60.0,566.8880078061595,343.42903551495965,0.002089537038765849
374,60.0,30.586474307280014,343.42903551495965,0.008409563523804588
375,60.0,354.6019841295197,-2.9323715363999554,0.008765950755429816
376,60.0,254.04544659847977,511.0232647333596,0.0026298550232691587
377,60.0,343.42903551495965,399.2937785877597,0.003272743061894748
378,60.0,-338.1208299731997,-461.0232647333596,0.002020615025857019
379,60.0,119.9700632237599,187.00775491111983,0.014562893665225559
380,60.0,209.35365214023977,164.6618576819999,0.013019396936941017
381,60.0,-237.5642924421598,19.413525692719986,0.01201330059527338
382,60.0,-528.0609564207195,-181.69954936935983,0.0018507183102005377
383,60.0,-494.5421105770396,410.4667272023196,0.0013053003735961257
384,60.0,-125.83480629655992,298.73724105671977,0.008319687110529751
385,60.0,-192.87249798391986,75.2782687655199,0.012302355235568984
386,60.0,298.73724105671977,-349.2937785877597,0.0043097381991509445
387,60.0,-349.2937785877597,75.2782687655199,0.006878320002968995
388,60.0,-25.27826876552001,566.8880078061595,0.00382866809369554
389,60.0,343.42903551495965,108.79711460919987,0.008195358431040462
390,60.0,-103.48890906743992,-338.1208299731997,0.0065439499845224534
391,60.0,544.5421105770395,-92.31596045287995,0.00213317876422491
392,60.0,86.45121738007992,-427.50441888967964,0.0024315181039094346
393,60.0,-137.0077549111199,-170.52660075479986,0.01022217681076896
394,60.0,432.81262443143964,-226.39134382759983,0.002918975251275932
395,60.0,-14.105320150959983,-405.15852166055964,0.006204440456312486
396,60.0,-181.69954936935983,-427.50441888967964,0.003156389737395625
397,60.0,443.98557304599956,131.14301183831992,0.005153404884558022
398,60.0,-159.3536521402399,432.81262443143964,0.005880936699152296
399,60.0,399.2937785877597,8.240577078159959,0.00661685783942671
400,60.0,-226.39134382759983,421.6396758168796,0.002352857453401735
401,60.0,142.31596045287984,131.14301183831992,0.01493700856470589
402,60.0,142.31596045287984,533.3691619624794,0.0015356801331824763
403,60.0,410.4667272023196,242.87249798391974,0.00393746150845633
404,60.0,209.35365214023977,399.2937785877597,0.005422190192872207
405,60.0,254.04544659847977,-360.4667272023197,0.004711112863334098
406,60.0,555.7150591915995,-170.52660075479986,0.0021244953271114006
407,60.0,220.5266007547998,376.9478813586396,0.004142703757658526
408,72.0,-393.9855730459997,544.5421105770395,0.0020337048484597516
409,72.0,-36.45121738007998,376.9478813586396,0.008605789918318712
410,72.0,298.73724105671977,-103.48890906743992,0.012263179659451465
411,72.0,332.25608690039974,8.240577078159959,0.012159378863520457
412,72.0,-137.0077549111199,75.2782687655199,0.016957215942908107
413,72.0,-382.81262443143964,321.0831382858397,0.005632167796904799
414,72.0,-248.73724105671977,533.3691619624794,0.004883974644214593
415,72.0,52.932371536399955,365.7749327440797,0.011129981865239122
416,72.0,-349.2937785877597,477.5044188896795,0.0038860725041968283
417,72.0,421.6396758168796,332.25608690039974,0.0025827074887588633
418,72.0,455.1585216605596,220.5266007547998,0.006731093616552406
419,72.0,52.932371536399955,-159.3536521402399,0.020215053805100393
420,72.0,-393.9855730459997,-259.9101896712798,0.0018215846522378189
421,72.0,75.2782687655199,533.3691619624794,0.005499972489965174
422,72.0,-304.60198412951974,8.240577078159959,0.010231848026224162
423,72.0,-371.6396758168797,-293.42903551495976,0.006310548447059668
424,72.0,-416.3314702751196,-159.3536521402399,0.00493602224718676
425,72.0,466.3314702751196,-382.81262443143964,0.004637922433399838
426,72.0,-81.14301183831992,-315.7749327440797,0.009340662030130684
427,72.0,164.6618576819999,298.73724105671977,0.011433427151864434
428,72.0,399.2937785877597,410.4667272023196,0.0029885920977472317
429,72.0,242.87249798391974,410.4667272023196,0.004763941578228888
430,72.0,-282.25608690039974,578.0609564207195,0.004278999898558729
431,72.0,-192.87249798391986,30.586474307280014,0.015305276927621665
432,72.0,-237.5642924421598,566.8880078061595,0.001706311550041197
433,72.0,276.3913438275997,-393.9855730459997,0.006433425602410735
434,72.0,220.5266007547998,-315.7749327440797,0.008199765011385236
435,72.0,533.3691619624794,-2.9323715363999554,0.0022273123000522248
436,72.0,175.8348062965598,354.6019841295197,0.006870440385304744
437,72.0,332.25608690039974,578.0609564207195,0.0007397493936245987
438,72.0,544.5421105770395,477.5044188896795,0.0014439681310638355
439,72.0,-25.27826876552001,-125.83480629655992,0.020454631026629286
440,72.0,-393.9855730459997,242.87249798391974,0.006168447580194944
441,72.0,566.8880078061595,343.42903551495965,0.0008176827786049514
442,72.0,30.586474307280014,343.42903551495965,0.01015788152665931
