,time,x,y,subsidence
121,36.0,-304.60198412951974,-36.45121738007998,0.005302904443602331
122,36.0,388.12082997319965,-248.73724105671977,0.002507817974866087
123,36.0,8.240577078159959,432.81262443143964,0.002420171375722763
124,36.0,332.25608690039974,-159.3536521402399,0.004128269727726106
125,36.0,220.5266007547998,-103.48890906743992,0.008691028438987208
126,36.0,187.00775491111983,522.1962133479196,0.002283663139502217
127,36.0,555.7150591915995,-159.3536521402399,0.0027761871354558083
128,36.0,522.1962133479196,-371.6396758168797,0.0013625949180287329
129,36.0,-148.18070352567986,-505.71505919159955,0.0006450688966701297
130,36.0,466.3314702751196,-181.69954936935983,0.0012479417443404244
131,36.0,-159.3536521402399,-36.45121738007998,0.008621212775771978
132,36.0,-114.66185768199989,242.87249798391974,0.005805234050580944
133,36.0,-81.14301183831992,-461.0232647333596,0.00235334117017317
134,36.0,-137.0077549111199,-326.94788135863973,0.004167310160997076
135,36.0,-416.3314702751196,198.18070352567986,0.0023026036443514427
136,36.0,555.7150591915995,555.7150591915995,0.002311908726587564
137,36.0,578.0609564207195,-427.50441888967964,0.000623006807463533
138,36.0,-69.97006322375995,198.18070352567986,0.008323726327094962
139,36.0,-472.1962133479196,-192.87249798391986,0.0022362563329971093
140,36.0,41.75942292183993,-371.6396758168797,0.0037688762838323318
141,36.0,488.67736750423956,-125.83480629655992,0.003177530972312464
142,36.0,254.04544659847977,343.42903551495965,0.0041704707477791415
143,36.0,-170.52660075479986,544.5421105770395,0.000543152193700501
144,36.0,287.56429244215974,265.2183952130398,0.005173603588710705
145,36.0,-47.62416599463995,-215.2183952130398,0.006240318944215391
146,36.0,-114.66185768199989,-58.79711460919998,0.009646190945746161
147,36.0,376.9478813586396,-114.66185768199989,0.0038532017669153304
148,36.0,-69.97006322375995,-494.5421105770396,0.001365551285558782
149,36.0,-416.3314702751196,-215.2183952130398,0.0024985574038472753
150,36.0,298.73724105671977,52.932371536399955,0.005956954319849726
151,36.0,86.45121738007992,555.7150591915995,0.001032692191392289
152,36.0,-338.1208299731997,-494.5421105770396,0.0017062430878200393
153,36.0,86.45121738007992,511.0232647333596,0.0012507047083822015
154,36.0,-259.9101896712798,-516.8880078061595,0.0006285913517001436
155,36.0,86.45121738007992,309.9101896712797,0.006604863528307913
156,36.0,-293.42903551495976,198.18070352567986,0.005049498733636029
157,36.0,220.5266007547998,-427.50441888967964,0.0025810590513822397
158,36.0,254.04544659847977,309.9101896712797,0.004738966552179511
159,36.0,-516.8880078061595,343.42903551495965,0.002465568449095939
160,48.0,142.31596045287984,-516.8880078061595,0.0013766773836830532
161,48.0,-304.60198412951974,-36.45121738007998,0.006530528394827963
162,48.0,388.12082997319965,-248.73724105671977,0.004547783081772646
163,48.0,8.240577078159959,432.81262443143964,0.004105828022377351
164,48.0,332.25608690039974,-159.3536521402399,0.005191400880987707
165,48.0,220.5266007547998,-103.48890906743992,0.010057541172316727
166,48.0,187.00775491111983,522.1962133479196,0.0037267971214428215
167,48.0,555.7150591915995,-159.3536521402399,0.0016349891622305657
168,48.0,522.1962133479196,-371.6396758168797,0.0004769790913764686
169,48.0,-148.18070352567986,-505.71505919159955,0.0021768583168034245
170,48.0,466.3314702751196,-181.69954936935983,0.003598798119737799
171,48.0,-159.3536521402399,-36.45121738007998,0.010774985922379887
172,48.0,-114.66185768199989,242.87249798391974,0.008457010888112083
173,48.0,-81.14301183831992,-461.0232647333596,0.002260158294997454
174,48.0,-137.0077549111199,-326.94788135863973,0.005346783812151973
175,48.0,-416.3314702751196,198.18070352567986,0.004362703238499465
176,48.0,555.7150591915995,555.7150591915995,0.00181033023735813
177,48.0,578.0609564207195,-427.50441888967964,0.0004152470836530467
178,48.0,-69.97006322375995,198.18070352567986,0.010360401512931132
179,48.0,-472.1962133479196,-192.87249798391986,0.0028036095439268206
180,48.0,41.75942292183993,-371.6396758168797,0.0032886176528990974
181,48.0,488.67736750423956,-125.83480629655992,0.0026232896144719425
182,48.0,254.04544659847977,343.42903551495965,0.0032832095644876667
183,48.0,-170.52660075479986,544.5421105770395,0.0016355651786719952
184,48.0,287.56429244215974,265.2183952130398,0.00567188237362509
185,48.0,-47.62416599463995,-215.2183952130398,0.00795382292618749
186,48.0,-114.66185768199989,-58.79711460919998,0.012718534745430547
187,48.0,376.9478813586396,-114.66185768199989,0.006275411529439848
188,48.0,-69.97006322375995,-494.5421105770396,0.0010258628907471304
189,48.0,-416.3314702751196,-215.2183952130398,0.0030822880869148194
190,48.0,298.73724105671977,52.932371536399955,0.007368697215381111
191,48.0,86.45121738007992,555.7150591915995,0.002462902196631703
192,48.0,-338.1208299731997,-494.5421105770396,0.000415938013435895
193,48.0,86.45121738007992,511.0232647333596,0.004277085337122351
194,48.0,-259.9101896712798,-516.8880078061595,0.001705658343044434
195,48.0,86.45121738007992,309.9101896712797,0.008958326677679018
196,48.0,-293.42903551495976,198.18070352567986,0.005701323405902826
197,48.0,220.5266007547998,-427.50441888967964,0.0034533350406797778
198,48.0,254.04544659847977,309.9101896712797,0.004549731252411796
199,48.0,-516.8880078061595,343.42903551495965,0.0032826870893380624
200,60.0,142.31596045287984,-516.8880078061595,0.0027826514977963277
201,60.0,-304.60198412951974,-36.45121738007998,0.008858764194294036
202,60.0,388.12082997319965,-248.73724105671977,0.0033093447777329007
203,60.0,8.240577078159959,432.81262443143964,0.006872292955468512
204,60.0,332.25608690039974,-159.3536521402399,0.008400364469617505
205,60.0,220.5266007547998,-103.48890906743992,0.013251850729354551
206,60.0,187.00775491111983,522.1962133479196,0.0027812591376822396
207,60.0,555.7150591915995,-159.3536521402399,0.0038000404674107527
208,60.0,522.1962133479196,-371.6396758168797,0.0016928064853889242
209,60.0,-148.18070352567986,-505.71505919159955,0.0011533810738452277
210,60.0,466.3314702751196,-181.69954936935983,0.0037733264224817245
211,60.0,-159.3536521402399,-36.45121738007998,0.014967498065993918
212,60.0,-114.66185768199989,242.87249798391974,0.013302543670095165
213,60.0,-81.14301183831992,-461.0232647333596,0.0024110100335578474
214,60.0,-137.0077549111199,-326.94788135863973,0.00419598598774525
215,60.0,-416.3314702751196,198.18070352567986,0.00481286975916179
216,60.0,555.7150591915995,555.7150591915995,0.0008042449701213428
217,60.0,578.0609564207195,-427.50441888967964,0.0013613863722722135
218,60.0,-69.97006322375995,198.18070352567986,0.012650988948234979
219,60.0,-472.1962133479196,-192.87249798391986,0.0018274130884768256
220,60.0,41.75942292183993,-371.6396758168797,0.006547867887908464
221,60.0,488.67736750423956,-125.83480629655992,0.0039375779347448035
222,60.0,254.04544659847977,343.42903551495965,0.007345014043666999
223,60.0,-170.52660075479986,544.5421105770395,0.0045027416176554825
224,60.0,287.56429244215974,265.2183952130398,0.007487647704502142
225,60.0,-47.62416599463995,-215.2183952130398,0.011281040452101888
226,60.0,-114.66185768199989,-58.79711460919998,0.017683905395835402
227,60.0,376.9478813586396,-114.66185768199989,0.006887737575702333
228,60.0,-69.97006322375995,-494.5421105770396,0.0024770126200865834
229,60.0,-416.3314702751196,-215.2183952130398,0.0038118214592467734
230,60.0,298.73724105671977,52.932371536399955,0.010470576939874115
231,60.0,86.45121738007992,555.7150591915995,0.003411606457182713
232,60.0,-338.1208299731997,-494.5421105770396,0.0028122402623595856
233,60.0,86.45121738007992,511.0232647333596,0.002437148945614352
234,60.0,-259.9101896712798,-516.8880078061595,0.0015819191316775102
235,60.0,86.45121738007992,309.9101896712797,0.009505838631230437
236,60.0,-293.42903551495976,198.18070352567986,0.008190119301290882
237,60.0,220.5266007547998,-427.50441888967964,0.004057026725206833
238,60.0,254.04544659847977,309.9101896712797,0.006304532440203571
239,60.0,-516.8880078061595,343.42903551495965,0.0035444563080876306
240,72.0,142.31596045287984,-516.8880078061595,0.0016068906046024971
241,72.0,-304.60198412951974,-36.45121738007998,0.009049780203304303
242,72.0,388.12082997319965,-248.73724105671977,0.0031054860904447864
243,72.0,8.240577078159959,432.81262443143964,0.005123297688125341
244,72.0,332.25608690039974,-159.3536521402399,0.009245161120796812
245,72.0,220.5266007547998,-103.48890906743992,0.015694523801772716
246,72.0,187.00775491111983,522.1962133479196,0.004785874046957644
247,72.0,555.7150591915995,-159.3536521402399,0.005086818308683038
248,72.0,522.1962133479196,-371.6396758168797,0.0009352116214259347
249,72.0,-148.18070352567986,-505.71505919159955,0.0024320402339272898
250,72.0,466.3314702751196,-181.69954936935983,0.004718499807419445
251,72.0,-159.3536521402399,-36.45121738007998,0.01823183244075936
252,72.0,-114.66185768199989,242.87249798391974,0.012807548643744702
253,72.0,-81.14301183831992,-461.0232647333596,0.0025289365711370086
254,72.0,-137.0077549111199,-326.94788135863973,0.007773174374127672
255,72.0,-416.3314702751196,198.18070352567986,0.004521944073990057
256,72.0,555.7150591915995,555.7150591915995,0.004738603118702562
257,72.0,578.0609564207195,-427.50441888967964,0.004161436893285813
258,72.0,-69.97006322375995,198.18070352567986,0.019674389503644637
259,72.0,-472.1962133479196,-192.87249798391986,0.0024919057741948697
260,72.0,41.75942292183993,-371.6396758168797,0.007106513518453925
261,72.0,488.67736750423956,-125.83480629655992,0.004210748890199712
262,72.0,254.04544659847977,343.42903551495965,0.00629765784157885
263,72.0,-170.52660075479986,544.5421105770395,0.003948346792696634
264,72.0,287.56429244215974,265.2183952130398,0.009817453650951337
265,72.0,-47.62416599463995,-215.2183952130398,0.015219089614861177
266,72.0,-114.66185768199989,-58.79711460919998,0.02155327985981907
267,72.0,376.9478813586396,-114.66185768199989,0.009316420161671172
268,72.0,-69.97006322375995,-494.5421105770396,0.0013939511750698263
269,72.0,-416.3314702751196,-215.2183952130398,0.0038907069192450038
270,72.0,298.73724105671977,52.932371536399955,0.010765623774585101
271,72.0,86.45121738007992,555.7150591915995,0.004075435481793781
272,72.0,-338.1208299731997,-494.5421105770396,0.004960336307684035
273,72.0,86.45121738007992,511.0232647333596,0.002585108858135718
274,72.0,-259.9101896712798,-516.8880078061595,0.0012655293571278842
275,72.0,86.45121738007992,309.9101896712797,0.009442977872152735
276,72.0,-293.42903551495976,198.18070352567986,0.008749391451353129
277,72.0,220.5266007547998,-427.50441888967964,0.0045138373712082
278,72.0,254.04544659847977,309.9101896712797,0.009212536828783471
279,72.0,-516.8880078061595,343.42903551495965,0.004767611523838067
280,96.0,142.31596045287984,-516.8880078061595,0.0031711044640416867
281,96.0,-304.60198412951974,-36.45121738007998,0.011409272861704253
282,96.0,388.12082997319965,-248.73724105671977,0.004481846484070596
283,96.0,8.240577078159959,432.81262443143964,0.010199711168270197
284,96.0,332.25608690039974,-159.3536521402399,0.012364286240980273
285,96.0,220.5266007547998,-103.48890906743992,0.01827762333777807
286,96.0,187.00775491111983,522.1962133479196,0.002778040224418224
287,96.0,555.7150591915995,-159.3536521402399,0.0035633811880493743
288,96.0,522.1962133479196,-371.6396758168797,0.0013567377911496916
289,96.0,-148.18070352567986,-505.71505919159955,0.004225493125240039
290,96.0,466.3314702751196,-181.69954936935983,0.004637483003195632
291,96.0,-159.3536521402399,-36.45121738007998,0.02177991909852038
292,96.0,-114.66185768199989,242.87249798391974,0.019449149798875878
293,96.0,-81.14301183831992,-461.0232647333596,0.004230726083675002
294,96.0,-137.0077549111199,-326.94788135863973,0.012379369506520367
295,96.0,-416.3314702751196,198.18070352567986,0.006837274415639742
296,96.0,555.7150591915995,555.7150591915995,0.006224012771580844
297,96.0,578.0609564207195,-427.50441888967964,0.0017473576955223031
298,96.0,-69.97006322375995,198.18070352567986,0.02108373915068631
299,96.0,-472.1962133479196,-192.87249798391986,0.001965381981097288
300,96.0,41.75942292183993,-371.6396758168797,0.008267163870654662
301,96.0,488.67736750423956,-125.83480629655992,0.0059371443564765125
302,96.0,254.04544659847977,343.42903551495965,0.009905074447904422
303,96.0,-170.52660075479986,544.5421105770395,0.002484657883881426
304,96.0,287.56429244215974,265.2183952130398,0.008897602736653206
305,96.0,-47.62416599463995,-215.2183952130398,0.01877195077797009
306,96.0,-114.66185768199989,-58.79711460919998,0.023161486921999905
307,96.0,376.9478813586396,-114.66185768199989,0.007696053942152667
308,96.0,-69.97006322375995,-494.5421105770396,0.003548919882021675
309,96.0,-416.3314702751196,-215.2183952130398,0.004405688980612768
310,96.0,298.73724105671977,52.932371536399955,0.01973099441193841
311,96.0,86.45121738007992,555.7150591915995,0.0059287512321920515
312,96.0,-338.1208299731997,-494.5421105770396,0.005802462539099503
313,96.0,86.45121738007992,511.0232647333596,0.006709492277302352
314,96.0,-259.9101896712798,-516.8880078061595,0.005111401027230196
315,96.0,86.45121738007992,309.9101896712797,0.0144077132615598
316,96.0,-293.42903551495976,198.18070352567986,0.007908403474677757
317,96.0,220.5266007547998,-427.50441888967964,0.0067481758511877404
318,96.0,254.04544659847977,309.9101896712797,0.007743568999710009
319,96.0,-516.8880078061595,343.42903551495965,0.003902435487551742
320,108.0,142.31596045287984,-516.8880078061595,0.007762257809258791
321,108.0,-304.60198412951974,-36.45121738007998,0.015546449037027585
322,108.0,388.12082997319965,-248.73724105671977,0.008402226238733743
323,108.0,8.240577078159959,432.81262443143964,0.010978999212802645
324,108.0,332.25608690039974,-159.3536521402399,0.012220375503327769
325,108.0,220.5266007547998,-103.48890906743992,0.0225012574459747
326,108.0,187.00775491111983,522.1962133479196,0.002531752093158728
327,108.0,555.7150591915995,-159.3536521402399,0.0057028950845228
328,108.0,522.1962133479196,-371.6396758168797,0.0018610576432592737
329,108.0,-148.18070352567986,-505.71505919159955,0.0033144472452618376
330,108.0,466.3314702751196,-181.69954936935983,0.003568185791141663
331,108.0,-159.3536521402399,-36.45121738007998,0.027719659359641727
332,108.0,-114.66185768199989,242.87249798391974,0.02220016315147973
333,108.0,-81.14301183831992,-461.0232647333596,0.0057378571900765325
334,108.0,-137.0077549111199,-326.94788135863973,0.009586807116508451
335,108.0,-416.3314702751196,198.18070352567986,0.008360613410901954
336,108.0,555.7150591915995,555.7150591915995,0.0012716508720330504
337,108.0,578.0609564207195,-427.50441888967964,0.005253378829376969
338,108.0,-69.97006322375995,198.18070352567986,0.02376679146593311
339,108.0,-472.1962133479196,-192.87249798391986,0.007615055485971741
340,108.0,41.75942292183993,-371.6396758168797,0.009348661547037262
341,108.0,488.67736750423956,-125.83480629655992,0.008190927676743794
342,108.0,254.04544659847977,343.42903551495965,0.013781257359741938
343,108.0,-170.52660075479986,544.5421105770395,0.0022269863514861447
344,108.0,287.56429244215974,265.2183952130398,0.01437732978380268
345,108.0,-47.62416599463995,-215.2183952130398,0.023140197054576567
346,108.0,-114.66185768199989,-58.79711460919998,0.028019141623492987
347,108.0,376.9478813586396,-114.66185768199989,0.012572069999822981
348,108.0,-69.97006322375995,-494.5421105770396,0.003654771894042076
349,108.0,-416.3314702751196,-215.2183952130398,0.0028593037476843737
350,108.0,298.73724105671977,52.932371536399955,0.016900998153251502
351,108.0,86.45121738007992,555.7150591915995,0.007150709183699666
352,108.0,-338.1208299731997,-494.5421105770396,0.004862716614951142
353,108.0,86.45121738007992,511.0232647333596,0.009281930934167366
354,108.0,-259.9101896712798,-516.8880078061595,0.004517821590071742
355,108.0,86.45121738007992,309.9101896712797,0.020790525208653002
356,108.0,-293.42903551495976,198.18070352567986,0.011482893808031526
357,108.0,220.5266007547998,-427.50441888967964,0.007525244168225345
358,108.0,254.04544659847977,309.9101896712797,0.014546091019244985
359,108.0,-516.8880078061595,343.42903551495965,0.0016729035964917012
360,120.0,142.31596045287984,-516.8880078061595,0.0028015193103655646
361,120.0,-304.60198412951974,-36.45121738007998,0.017256454121100325
362,120.0,388.12082997319965,-248.73724105671977,0.011144534351416456
363,120.0,8.240577078159959,432.81262443143964,0.01466958393374449
364,120.0,332.25608690039974,-159.3536521402399,0.01400032914630121
365,120.0,220.5266007547998,-103.48890906743992,0.02255650930683161
366,120.0,187.00775491111983,522.1962133479196,0.008247334770350915
367,120.0,555.7150591915995,-159.3536521402399,0.0022197774916591206
368,120.0,522.1962133479196,-371.6396758168797,0.0028821479402932155
369,120.0,-148.18070352567986,-505.71505919159955,0.00938413144701433
370,120.0,466.3314702751196,-181.69954936935983,0.004708416435505479
371,120.0,-159.3536521402399,-36.45121738007998,0.026998264440214945
372,120.0,-114.66185768199989,242.87249798391974,0.022359516024535186
373,120.0,-81.14301183831992,-461.0232647333596,0.008856089785602966
374,120.0,-137.0077549111199,-326.94788135863973,0.012986989900747831
375,120.0,-416.3314702751196,198.18070352567986,0.01161354699447878
376,120.0,555.7150591915995,555.7150591915995,0.002241575003727771
377,120.0,578.0609564207195,-427.50441888967964,0.006985126048117649
378,120.0,-69.97006322375995,198.18070352567986,0.03226423168822232
379,120.0,-472.1962133479196,-192.87249798391986,0.003919906132885106
380,120.0,41.75942292183993,-371.6396758168797,0.007788374506125643
381,120.0,488.67736750423956,-125.83480629655992,0.004390645926393033
382,120.0,254.04544659847977,343.42903551495965,0.013692979258046077
383,120.0,-170.52660075479986,544.5421105770395,0.00599038978322622
384,120.0,287.56429244215974,265.2183952130398,0.01587809859080226
385,120.0,-47.62416599463995,-215.2183952130398,0.026210633341580986
386,120.0,-114.66185768199989,-58.79711460919998,0.03070320241574003
387,120.0,376.9478813586396,-114.66185768199989,0.012022586295466924
388,120.0,-69.97006322375995,-494.5421105770396,0.005907982206483062
389,120.0,-416.3314702751196,-215.2183952130398,0.005964250999499127
390,120.0,298.73724105671977,52.932371536399955,0.024099429924532376
391,120.0,86.45121738007992,555.7150591915995,0.004111976685175473
392,120.0,-338.1208299731997,-494.5421105770396,0.005119134544596191
393,120.0,86.45121738007992,511.0232647333596,0.0052220701571843
394,120.0,-259.9101896712798,-516.8880078061595,0.005319895009822093
395,120.0,86.45121738007992,309.9101896712797,0.023258147547009073
396,120.0,-293.42903551495976,198.18070352567986,0.015592018660420825
397,120.0,220.5266007547998,-427.50441888967964,0.006740689761116759
398,120.0,254.04544659847977,309.9101896712797,0.01672609741034918
399,120.0,-516.8880078061595,343.42903551495965,0.008068686209979588
400,132.0,142.31596045287984,-516.8880078061595,0.008331542854115597
401,132.0,-304.60198412951974,-36.45121738007998,0.01811478266224197
402,132.0,388.12082997319965,-248.73724105671977,0.011065203010647165
403,132.0,8.240577078159959,432.81262443143964,0.011236943068136216
404,132.0,332.25608690039974,-159.3536521402399,0.01397557075595066
405,132.0,220.5266007547998,-103.48890906743992,0.02852201436752365
406,132.0,187.00775491111983,522.1962133479196,0.008425510140481943
407,132.0,555.7150591915995,-159.3536521402399,0.008031002799171882
408,132.0,522.1962133479196,-371.6396758168797,0.0076434143102349856
409,132.0,-148.18070352567986,-505.71505919159955,0.006846818881463303
410,132.0,466.3314702751196,-181.69954936935983,0.011650316278794676
411,132.0,-159.3536521402399,-36.45121738007998,0.031392931594343136
412,132.0,-114.66185768199989,242.87249798391974,0.026031455164274412
413,132.0,-81.14301183831992,-461.0232647333596,0.011832844127265795
414,132.0,-137.0077549111199,-326.94788135863973,0.013246619640264199
415,132.0,-416.3314702751196,198.18070352567986,0.004199155961441723
416,132.0,555.7150591915995,555.7150591915995,0.0044962772698245316
417,132.0,578.0609564207195,-427.50441888967964,0.008794349242453477
418,132.0,-69.97006322375995,198.18070352567986,0.03227741359671232
419,132.0,-472.1962133479196,-192.87249798391986,0.006038382745470471
420,132.0,41.75942292183993,-371.6396758168797,0.01062408294003112
421,132.0,488.67736750423956,-125.83480629655992,0.009295017202245034
422,132.0,254.04544659847977,343.42903551495965,0.010898439436743547
423,132.0,-170.52660075479986,544.5421105770395,0.005849648980647281
424,132.0,287.56429244215974,265.2183952130398,0.014302182857912708
425,132.0,-47.62416599463995,-215.2183952130398,0.02298472864495424
426,132.0,-114.66185768199989,-58.79711460919998,0.037382880003918095
427,132.0,376.9478813586396,-114.66185768199989,0.014184474571965755
428,132.0,-69.97006322375995,-494.5421105770396,0.005947075843763285
429,132.0,-416.3314702751196,-215.2183952130398,0.007854281035840273
430,132.0,298.73724105671977,52.932371536399955,0.020274590348903783
431,132.0,86.45121738007992,555.7150591915995,0.010603050761314962
432,132.0,-338.1208299731997,-494.5421105770396,0.002360072326664603
433,132.0,86.45121738007992,511.0232647333596,0.008655767868924484
434,132.0,-259.9101896712798,-516.8880078061595,0.006679400869586648
435,132.0,86.45121738007992,309.9101896712797,0.025026881481171225
436,132.0,-293.42903551495976,198.18070352567986,0.01859077630501727
437,132.0,220.5266007547998,-427.50441888967964,0.005320458964424181
